40 1 44 0.433097
40 1 44 0.43322
40 2 47 0.433382
40 1 45 0.433449
40 1 46 0.433538
40 1 47 0.433734
40 1 45 0.433835
40 1 44 0.434059
40 1 45 0.43412
40 1 44 0.434203
40 2 47 0.43434
40 1 46 0.434417
40 1 44 0.434518
40 2 45 0.434656
40 1 47 0.434836
40 2 47 0.435008
40 1 46 0.435137
40 1 46 0.435336
40 1 47 0.435455
40 1 44 0.435651
40 2 44 0.435773
40 1 44 0.435923
40 1 44 0.436092
40 1 43 0.436217
40 2 44 0.436462
40 1 47 0.436692
40 1 47 0.43697
40 1 46 0.437549
40 1 46 0.437822
40 2 46 0.438057
40 1 44 0.438486
40 2 46 0.43885
40 1 46 0.439224
40 1 46 0.439741
40 2 43 0.440394
40 1 47 0.44074
40 1 46 0.441306
40 2 45 0.441805
40 1 45 0.4428
40 1 45 0.44374
40 1 45 0.4452
40 1 45 0.446936
40 1 44 0.448754
40 1 46 0.452331
40 1 47 0.454278
40 1 47 0.456323
40 1 44 0.458248
40 1 46 0.460056
40 1 46 0.461901
40 1 47 0.463642
40 1 44 0.46511
40 1 46 0.468373
40 1 46 0.46975
40 1 47 0.471139
40 1 47 0.472666
40 1 44 0.473825
40 1 46 0.475094
40 1 47 0.476749
40 1 46 0.478272
40 1 48 0.479875
40 1 46 0.48127
40 1 44 0.482768
40 2 46 0.484377
40 1 45 0.485331
40 1 44 0.486386
40 1 43 0.487473
40 1 45 0.488307
40 1 44 0.489307
40 1 47 0.490429
40 1 45 0.491383
40 1 44 0.492432
40 1 49 0.493202
40 1 44 0.494009
40 1 46 0.494803
40 1 46 0.495748
40 2 44 0.4965
40 1 46 0.497368
40 1 44 0.498258
40 1 44 0.499141
40 2 44 0.50007
40 1 46 0.500856
40 1 45 0.502346
40 1 46 0.503137
40 1 45 0.503791
40 1 45 0.504637
40 1 44 0.505435
40 1 45 0.505921
40 1 46 0.5063
40 1 43 0.506718
40 1 45 0.50699
40 1 44 0.507366
40 2 46 0.507632
40 1 44 0.507849
40 1 45 0.508065
40 1 46 0.508401
40 1 47 0.508774
40 1 45 0.509123
40 1 47 0.509428
40 1 45 0.509841
40 1 45 0.510174
40 1 45 0.510467
40 1 46 0.510809
40 1 45 0.51121
40 7 46 0.511409
40 1 45 0.51165
40 2 46 0.512032
40 1 44 0.512246
40 2 43 0.512558
40 1 44 0.513004
40 1 47 0.513359
40 1 45 0.513713
40 2 46 0.514043
40 1 44 0.514627
40 1 45 0.515079
40 1 44 0.515452
40 1 45 0.515681
40 1 45 0.51606
40 5 46 0.516623
40 2 43 0.517887
40 1 45 0.518557
40 1 45 0.518935
40 1 46 0.519366
40 1 45 0.519727
40 1 44 0.520121
40 1 46 0.520365
40 1 44 0.520763
40 1 45 0.520989
40 1 47 0.521332
40 6 46 0.521582
40 1 44 0.521912
40 1 45 0.522074
40 1 46 0.522429
40 1 45 0.522578
40 1 44 0.522896
40 5 46 0.523478
40 5 46 0.523955
40 1 46 0.524114
40 6 46 0.524325
40 1 46 0.524499
40 1 47 0.524851
40 1 46 0.525135
40 1 45 0.525676
40 1 45 0.525863
40 1 45 0.526052
40 1 44 0.52622
40 1 47 0.526488
40 2 46 0.5268
40 1 47 0.526986
40 1 45 0.527231
40 1 46 0.527487
40 2 47 0.527689
40 1 44 0.528349
40 2 51 0.528906
40 2 46 0.529273
40 1 44 0.529505
40 1 46 0.529655
40 1 47 0.529856
40 1 44 0.530168
40 1 47 0.530378
40 1 45 0.530583
40 1 45 0.530819
40 7 46 0.530889
40 2 45 0.531087
40 1 44 0.531405
40 2 46 0.531913
40 1 44 0.532111
40 1 44 0.532316
40 1 43 0.532508
40 1 44 0.532648
40 1 47 0.532807
40 2 44 0.53299
40 1 45 0.533173
40 2 46 0.533512
40 1 45 0.533815
40 2 45 0.534035
40 1 47 0.534438
40 2 45 0.534585
40 2 45 0.535043
40 1 44 0.53546
40 2 45 0.536007
