40 1 44 0.669488
40 6 46 0.669545
40 1 47 0.669854
40 2 46 0.669884
40 2 46 0.670259
40 4 47 0.670292
40 1 47 0.670673
40 4 47 0.670724
40 1 45 0.671169
40 2 44 0.671207
40 1 44 0.671618
40 1 46 0.671639
40 3 46 0.672056
40 1 47 0.672092
40 2 46 0.67271
40 2 46 0.672743
40 1 48 0.673504
40 1 47 0.673555
40 1 47 0.674914
40 1 45 0.674938
40 1 45 0.677023
40 1 43 0.677056
40 1 44 0.678762
40 2 46 0.678798
40 1 44 0.68051
40 1 46 0.680645
40 1 44 0.682465
40 1 44 0.682507
40 1 44 0.684294
40 1 46 0.684424
40 1 47 0.686156
40 1 47 0.686219
40 1 45 0.687988
40 1 46 0.688033
40 1 46 0.689543
40 1 44 0.689582
40 2 43 0.691161
40 1 43 0.691224
40 1 45 0.692972
40 1 44 0.693023
40 1 46 0.694248
40 1 46 0.694275
40 1 47 0.695787
40 1 44 0.695814
40 1 45 0.696982
40 1 46 0.697018
40 2 46 0.698276
40 1 46 0.698381
40 1 46 0.699691
40 1 44 0.699745
40 1 44 0.701006
40 1 44 0.701078
40 1 45 0.702604
40 6 46 0.702628
40 1 45 0.703991
40 1 43 0.70403
40 1 47 0.705625
40 1 46 0.705727
40 1 47 0.706941
40 1 45 0.706998
40 2 46 0.708247
40 1 44 0.708325
40 1 46 0.709529
40 1 46 0.709568
40 1 44 0.710498
40 1 47 0.710546
40 1 45 0.711585
40 1 47 0.711621
40 6 47 0.712591
40 1 43 0.712741
40 1 46 0.713568
40 1 46 0.713595
40 1 46 0.714467
40 1 44 0.714557
40 1 44 0.71532
40 1 44 0.715353
40 1 45 0.716134
40 1 47 0.716173
40 1 45 0.717123
40 1 47 0.717177
40 1 44 0.718085
40 1 44 0.718105
40 1 43 0.718731
40 1 44 0.718763
40 1 44 0.719887
40 1 44 0.719905
40 1 46 0.720623
40 1 46 0.720653
40 1 45 0.721497
40 1 47 0.721581
40 1 46 0.722357
40 1 44 0.722399
40 1 44 0.723205
40 1 46 0.723265
40 1 44 0.724022
40 1 45 0.72407
40 1 44 0.724831
40 1 43 0.72487
40 1 44 0.725579
40 1 44 0.725633
40 1 46 0.726373
40 1 44 0.726439
40 1 47 0.727337
40 1 47 0.727358
40 1 44 0.728136
40 1 43 0.728214
40 5 46 0.729131
40 1 45 0.729191
40 1 46 0.729849
40 1 46 0.729984
40 1 47 0.730709
40 1 43 0.730748
40 1 47 0.731574
40 1 47 0.731637
40 1 44 0.732265
40 1 44 0.732358
40 1 47 0.732564
40 1 44 0.732585
40 1 47 0.732927
40 1 44 0.733193
40 1 44 0.733478
40 1 47 0.733499
40 1 45 0.733849
40 1 44 0.733867
40 1 46 0.734262
40 2 43 0.734388
40 1 46 0.73463
40 1 44 0.734708
40 1 45 0.73487
40 1 47 0.73492
40 1 44 0.735139
40 1 47 0.735193
40 1 46 0.735456
40 2 45 0.735489
40 4 46 0.735873
40 1 45 0.735939
40 1 45 0.736292
40 2 45 0.736337
40 1 47 0.736762
40 1 43 0.736822
40 1 44 0.73726
40 1 47 0.737308
40 1 45 0.737643
40 1 45 0.738057
40 1 44 0.738309
40 1 44 0.738486
40 1 49 0.738722
40 1 46 0.738788
40 1 46 0.739001
40 1 44 0.739036
40 1 45 0.739303
40 4 46 0.739348
40 1 45 0.739578
40 1 44 0.739608
40 1 46 0.73988
40 1 46 0.739943
40 4 50 0.740362
40 1 45 0.740726
40 1 45 0.740873
40 0 47 0.741086
40 2 47 0.742609
40 1 44 0.742896
40 1 46 0.743007
40 1 45 0.743264
40 1 47 0.743435
40 1 44 0.743648
40 1 46 0.743752
40 1 46 0.743986
40 1 45 0.744094
40 1 47 0.744276
40 1 46 0.744465
40 1 46 0.744704
40 1 46 0.744824
40 1 44 0.744935
40 1 45 0.745051
40 1 46 0.745321
40 1 45 0.745414
40 1 46 0.745596
40 1 45 0.745749
40 1 48 0.746045
40 1 47 0.746198
40 1 46 0.746548
40 1 46 0.746641
40 4 46 0.746824
40 2 45 0.746922
