40 1 45 0.674428
40 1 45 0.674494
40 1 46 0.674566
40 1 51 0.674623
40 5 46 0.67468
40 1 45 0.674734
40 2 44 0.6748
40 1 44 0.674848
40 1 47 0.676444
40 7 48 0.676492
40 1 46 0.676555
40 1 46 0.676651
40 1 47 0.676747
40 3 45 0.676804
40 1 47 0.676837
40 1 46 0.676963
40 1 45 0.678417
40 1 47 0.67848
40 1 46 0.678522
40 1 47 0.678549
40 4 45 0.678564
40 1 46 0.678612
40 1 48 0.678654
40 1 47 0.678723
40 1 44 0.680054
40 1 46 0.680087
40 1 46 0.680135
40 6 46 0.680195
40 2 43 0.680231
40 1 47 0.680273
40 2 45 0.680309
40 1 45 0.680399
40 1 45 0.681956
40 1 45 0.682043
40 1 47 0.682106
40 2 44 0.682163
40 1 43 0.682195
40 1 45 0.682246
40 1 46 0.682312
40 1 46 0.68242
40 1 46 0.68392
40 1 45 0.683935
40 1 44 0.683959
40 1 44 0.684007
40 1 46 0.684061
40 7 46 0.68409
40 1 44 0.684147
40 1 48 0.684192
40 1 44 0.68571
40 1 45 0.685728
40 1 47 0.685775
40 1 46 0.685832
40 1 47 0.685916
40 2 43 0.686016
40 1 45 0.686066
40 1 44 0.686126
40 5 45 0.687644
40 1 44 0.68771
40 1 44 0.687731
40 4 46 0.687763
40 1 45 0.687808
40 1 46 0.68785
40 1 46 0.687913
40 1 46 0.687967
40 1 45 0.689184
40 1 44 0.689244
40 1 47 0.689271
40 1 45 0.689304
40 1 46 0.689379
40 1 45 0.689411
40 3 46 0.689438
40 1 44 0.689462
40 1 48 0.69079
40 2 46 0.690823
40 1 46 0.69088
40 1 47 0.690949
40 1 47 0.690991
40 1 44 0.69103
40 1 46 0.691078
40 1 44 0.691126
40 6 47 0.692474
40 1 47 0.692516
40 1 46 0.692594
40 1 46 0.692648
40 1 43 0.692717
40 1 46 0.692747
40 1 46 0.692813
40 1 46 0.692921
40 1 44 0.693838
40 1 45 0.693868
40 1 44 0.69391
40 1 47 0.693928
40 1 47 0.693945
40 1 44 0.694041
40 1 45 0.694122
40 1 44 0.694185
40 7 44 0.695424
40 1 47 0.695463
40 2 44 0.695526
40 2 47 0.695556
40 1 47 0.695598
40 1 46 0.695655
40 1 46 0.69573
40 1 44 0.69576
40 2 44 0.69659
40 1 44 0.696637
40 1 44 0.696709
40 1 47 0.696742
40 1 45 0.69676
40 1 44 0.696832
40 1 46 0.696871
40 1 47 0.696925
40 1 48 0.697773
40 1 43 0.697839
40 2 43 0.697869
40 1 44 0.697932
40 1 43 0.697967
40 2 44 0.698009
40 1 47 0.698078
40 1 47 0.698235
40 1 46 0.69919
40 1 47 0.699418
40 1 45 0.699442
40 1 44 0.699463
40 1 44 0.699514
40 1 48 0.699577
40 4 45 0.699649
40 1 47 0.700632
40 1 45 0.70068
40 1 48 0.700731
40 1 45 0.700748
40 2 45 0.700811
40 2 49 0.700853
40 1 47 0.700895
40 1 43 0.700955
40 1 46 0.702209
40 1 46 0.702275
40 1 46 0.702296
40 1 45 0.70232
40 1 46 0.70234
40 1 45 0.702385
40 1 43 0.702478
40 1 45 0.702508
40 1 46 0.703407
40 1 44 0.70356
40 1 44 0.703629
40 1 45 0.703656
40 1 46 0.703716
40 1 45 0.703757
40 1 53 0.70385
40 1 44 0.703907
40 1 44 0.705059
40 1 48 0.705164
40 1 47 0.705197
40 1 45 0.705326
40 1 47 0.705398
40 1 45 0.705422
40 1 47 0.705539
40 1 46 0.705599
40 1 46 0.706542
40 6 50 0.706651
40 1 44 0.706684
40 1 48 0.706716
40 2 44 0.70677
40 1 47 0.706806
40 1 47 0.706836
40 1 48 0.706902
40 1 47 0.707741
40 1 43 0.707834
40 1 44 0.70801
40 1 45 0.708034
40 1 46 0.708073
40 1 47 0.708163
40 1 44 0.708184
40 1 46 0.708223
40 1 46 0.708986
40 1 46 0.709007
40 1 43 0.709106
40 1 45 0.709157
40 1 47 0.709262
40 1 44 0.70928
40 1 43 0.709388
40 1 49 0.709445
40 1 46 0.710166
40 1 44 0.710208
40 1 45 0.710274
40 2 47 0.710355
40 1 47 0.710388
40 2 44 0.710406
40 1 47 0.710441
40 1 45 0.710471
40 1 45 0.711147
40 1 47 0.711219
40 1 47 0.711282
40 1 46 0.711324
40 2 45 0.711372
40 1 46 0.711411
40 1 44 0.711429
