20 1 45 0.667715
20 1 45 0.667898
20 2 45 0.668108
20 1 43 0.668312
20 1 46 0.668453
20 1 46 0.668624
20 2 46 0.668726
20 1 47 0.669
20 1 45 0.669096
20 3 45 0.669264
20 1 44 0.669347
20 1 45 0.669569
20 1 45 0.669671
20 1 47 0.669944
20 1 45 0.670049
20 1 47 0.670376
20 7 45 0.670481
20 9 46 0.670784
20 1 44 0.67124
20 2 47 0.67142
20 1 46 0.671708
20 1 47 0.671939
20 1 45 0.672119
20 1 45 0.672491
20 1 47 0.672791
20 1 46 0.673013
20 2 45 0.673675
20 1 46 0.673987
20 1 44 0.674968
20 2 48 0.675433
20 1 45 0.677083
20 1 44 0.677407
20 1 46 0.678876
20 1 47 0.679221
20 2 46 0.680699
20 1 45 0.681086
20 6 44 0.682582
20 1 46 0.68284
20 2 45 0.684493
20 2 44 0.684835
20 1 46 0.686246
20 1 46 0.686582
20 1 46 0.688078
20 1 45 0.688345
20 2 44 0.689612
20 1 45 0.689939
20 2 43 0.691272
20 2 44 0.691461
20 1 46 0.693101
20 1 47 0.693323
20 1 46 0.694407
20 1 47 0.694888
20 1 46 0.695895
20 1 45 0.696249
20 1 44 0.697042
20 1 49 0.69732
20 1 44 0.698444
20 1 45 0.698798
20 1 45 0.699778
20 1 46 0.700153
20 1 45 0.701156
20 1 45 0.701549
20 1 45 0.70267
20 1 46 0.702864
20 1 46 0.704099
20 1 47 0.704405
20 1 47 0.705781
20 1 47 0.706072
20 1 50 0.707046
20 1 46 0.707273
20 5 46 0.708397
20 2 46 0.708594
20 1 47 0.70981
20 1 47 0.710618
20 1 45 0.710779
20 1 45 0.711825
20 1 44 0.711968
20 1 44 0.712927
20 1 45 0.71311
20 1 48 0.713706
20 1 43 0.7139
20 1 45 0.714631
20 1 48 0.714766
20 1 44 0.715418
20 1 44 0.71561
20 1 45 0.716353
20 1 46 0.716563
20 1 47 0.71729
20 1 46 0.717596
20 1 47 0.71818
20 1 44 0.718321
20 1 46 0.718826
20 1 44 0.719147
20 1 46 0.720031
20 1 44 0.720208
20 1 46 0.720776
20 1 45 0.721022
20 3 48 0.721656
20 1 47 0.721767
20 1 45 0.722483
20 1 45 0.722585
20 1 46 0.723336
20 1 45 0.723477
20 1 45 0.724148
20 5 46 0.724292
20 1 44 0.724939
20 1 48 0.725017
20 1 46 0.725732
20 1 47 0.725783
20 1 44 0.726555
20 1 47 0.726585
20 1 45 0.727511
20 1 47 0.727571
20 1 45 0.728313
20 1 44 0.728385
20 1 46 0.729257
20 1 45 0.729302
20 1 44 0.73005
20 1 44 0.730092
20 1 47 0.730846
20 1 46 0.731778
20 1 46 0.731835
20 1 44 0.732409
20 1 45 0.732451
20 1 45 0.732696
20 1 44 0.732744
20 1 47 0.733028
20 1 45 0.733304
20 1 46 0.733588
20 1 44 0.733729
20 1 47 0.734044
20 1 46 0.734107
20 1 47 0.734469
20 1 46 0.734532
20 1 45 0.734774
20 1 45 0.734792
20 1 47 0.735007
20 1 46 0.735025
20 1 45 0.735294
20 1 46 0.73563
20 1 48 0.735786
20 1 44 0.73601
20 1 46 0.736079
20 1 47 0.736601
20 1 45 0.736646
20 1 45 0.736999
20 1 46 0.737095
20 1 47 0.7375
20 1 44 0.737598
20 1 44 0.737871
20 1 45 0.738141
20 1 45 0.73857
20 1 44 0.73866
20 1 46 0.738821
20 1 46 0.738902
20 1 47 0.739057
