20 64 48 0.662586
20 2 44 0.66267
20 1 44 0.662784
20 1 48 0.662953
20 3 46 0.663034
20 2 47 0.6631
20 1 52 0.66319
20 1 45 0.663265
20 2 47 0.663376
20 1 48 0.663415
20 1 44 0.663487
20 2 44 0.66352
20 1 44 0.663622
20 2 46 0.663649
20 8 47 0.663706
20 1 48 0.663736
20 2 47 0.664592
20 1 44 0.664743
20 2 46 0.664878
20 7 46 0.665031
20 1 46 0.665079
20 2 45 0.665157
20 2 46 0.665337
20 10 47 0.665529
20 2 44 0.665622
20 2 45 0.66573
20 2 45 0.665925
20 2 48 0.666102
20 2 45 0.666204
20 1 48 0.666399
20 1 45 0.666483
20 3 46 0.666642
20 1 47 0.666828
20 1 51 0.667123
20 6 46 0.667408
20 1 47 0.667649
20 1 45 0.668009
20 5 46 0.668345
20 2 46 0.668687
20 6 46 0.669048
20 2 46 0.6693
20 1 44 0.669641
20 1 48 0.669986
20 2 45 0.670436
20 2 47 0.670817
20 1 45 0.671276
20 5 44 0.671792
20 2 46 0.672185
20 1 44 0.67283
20 1 46 0.673729
20 1 44 0.675058
20 1 47 0.677146
20 1 47 0.67893
20 1 47 0.680765
20 1 45 0.684531
20 1 46 0.686357
20 1 45 0.688156
20 1 44 0.689669
20 1 44 0.691305
20 1 47 0.693137
20 1 47 0.694482
20 4 44 0.695964
20 1 46 0.697063
20 1 44 0.698516
20 1 44 0.699946
20 1 46 0.701303
20 1 47 0.702697
20 1 46 0.704123
20 2 46 0.705847
20 1 45 0.707082
20 1 46 0.708436
20 5 46 0.709649
20 1 44 0.710579
20 1 45 0.711747
20 1 44 0.712849
20 4 46 0.714598
20 1 47 0.715386
20 1 44 0.7162
20 1 46 0.717239
20 2 44 0.718153
20 1 44 0.718796
20 1 45 0.719941
20 1 46 0.720704
20 6 46 0.721611
20 1 46 0.722459
20 1 44 0.723295
20 1 44 0.724115
20 1 43 0.724894
20 1 47 0.725684
20 2 47 0.726489
20 1 46 0.727457
20 1 47 0.728259
20 1 44 0.729212
20 1 47 0.730014
20 1 46 0.730798
20 1 45 0.731712
20 2 44 0.732394
20 1 46 0.732642
20 1 44 0.732944
20 1 47 0.733562
20 1 47 0.734023
20 1 44 0.734424
20 1 45 0.73475
20 1 47 0.734953
20 1 46 0.735244
20 1 44 0.735534
20 1 44 0.735983
20 1 46 0.736505
20 1 44 0.736852
20 1 47 0.737389
20 1 46 0.737721
20 1 48 0.737997
20 1 45 0.738282
20 1 43 0.738702
20 1 46 0.738926
20 1 44 0.739246
20 1 46 0.739554
20 1 53 0.739856
20 1 44 0.740185
20 12 46 0.74059
20 1 43 0.741781
20 2 46 0.742075
20 4 46 0.742456
20 6 47 0.742744
20 2 44 0.743058
20 1 45 0.743498
20 1 45 0.743815
20 1 44 0.744156
20 1 44 0.744516
20 1 45 0.745141
20 1 45 0.74547
20 1 45 0.745842
20 1 45 0.746252
20 1 47 0.746677
20 1 46 0.747333
20 7 46 0.74757
20 1 47 0.747767
20 1 47 0.747938
20 1 44 0.748114
20 1 45 0.748498
20 2 49 0.748725
20 1 44 0.74891
20 1 45 0.749063
20 1 46 0.749302
20 1 46 0.749463
20 1 46 0.749574
20 1 46 0.750164
20 1 47 0.750413
20 1 47 0.750682
20 1 47 0.750862
20 2 44 0.75105
20 1 47 0.751283
20 1 47 0.751508
20 1 45 0.751615
20 1 44 0.751785
20 1 46 0.752124
20 1 46 0.752294
20 5 45 0.752417
20 1 44 0.752698
20 1 47 0.752884
20 1 46 0.753111
20 1 46 0.75323
20 1 45 0.753476
20 1 47 0.753724
20 1 45 0.7539
20 1 45 0.754239
20 1 45 0.754455
20 1 45 0.75467
20 7 46 0.754979
20 1 44 0.755245
20 1 45 0.755548
20 1 46 0.755829
20 1 47 0.756057
20 1 45 0.756272
20 1 44 0.756593
20 1 45 0.756826
20 1 44 0.756954
20 1 44 0.757143
20 1 46 0.757448
20 1 45 0.758152
20 1 45 0.758326
20 1 45 0.758496
20 1 45 0.758747
