40 5 45 0.86605
40 1 43 0.86615
40 1 47 0.866211
40 1 44 0.866487
40 1 44 0.866551
40 1 44 0.866823
40 1 44 0.866946
40 1 46 0.867277
40 1 47 0.867775
40 1 48 0.86786
40 2 44 0.868006
40 1 47 0.868208
40 1 46 0.868369
40 1 46 0.868509
40 2 46 0.868675
40 1 47 0.868804
40 1 45 0.868912
40 1 46 0.869022
40 1 44 0.869242
40 1 44 0.869523
40 1 43 0.869863
40 1 47 0.870161
40 1 47 0.870509
40 1 47 0.870739
40 8 44 0.871058
40 1 46 0.871321
40 1 47 0.871981
40 1 45 0.872463
40 2 45 0.872788
40 1 46 0.87317
40 1 47 0.873511
40 1 44 0.874011
40 2 45 0.874519
40 1 46 0.875425
40 1 45 0.876278
40 1 46 0.877557
40 1 44 0.879615
40 1 44 0.881577
40 1 44 0.883356
40 1 49 0.885202
40 2 45 0.886819
40 1 46 0.88849
40 1 45 0.890277
40 1 47 0.891932
40 1 45 0.893728
40 1 47 0.895521
40 1 47 0.896888
40 1 47 0.898049
40 1 44 0.899082
40 1 44 0.900495
40 1 45 0.901835
40 1 46 0.903307
40 1 45 0.904521
40 1 47 0.905732
40 1 44 0.907025
40 1 46 0.908482
40 1 45 0.909957
40 1 44 0.911443
40 1 48 0.912671
40 1 44 0.913829
40 1 47 0.914623
40 1 44 0.915451
40 1 44 0.916356
40 2 46 0.917008
40 1 45 0.917825
40 1 44 0.91868
40 1 45 0.919616
40 1 46 0.920424
40 1 46 0.92211
40 1 48 0.922752
40 1 45 0.923437
40 1 44 0.924271
40 1 46 0.925065
40 1 44 0.928014
40 1 47 0.928619
40 1 44 0.92934
40 1 44 0.930274
40 1 44 0.9309
40 1 45 0.931752
40 1 46 0.932373
40 1 47 0.933275
40 1 47 0.933683
40 9 46 0.934183
40 1 46 0.934579
40 1 46 0.934923
40 1 45 0.935721
40 1 44 0.936104
40 1 43 0.93641
40 1 45 0.936645
40 1 46 0.936993
40 1 43 0.937246
40 1 46 0.937593
40 1 45 0.937935
40 2 46 0.938247
40 1 44 0.938605
40 1 47 0.938888
40 1 47 0.939188
40 1 47 0.939488
40 1 45 0.93985
40 1 45 0.940244
40 1 44 0.940679
40 1 47 0.94103
40 1 45 0.941345
40 1 46 0.941616
40 4 46 0.941986
40 1 48 0.942384
40 1 47 0.942799
40 1 43 0.943014
40 1 47 0.943302
40 1 46 0.943576
40 1 45 0.943938
40 1 45 0.944259
40 1 46 0.944688
40 6 46 0.945416
40 4 46 0.94586
40 1 46 0.946164
40 1 44 0.946391
40 1 46 0.946621
40 1 45 0.946936
40 1 45 0.947204
40 1 46 0.947521
40 1 45 0.948062
40 1 45 0.948251
40 1 44 0.948414
40 1 46 0.948559
40 1 46 0.948678
40 1 47 0.948859
40 1 45 0.948996
40 1 46 0.949153
40 1 46 0.949462
40 1 46 0.949581
40 2 45 0.949896
40 1 47 0.950095
40 1 45 0.95044
40 1 45 0.950662
40 1 45 0.950957
40 1 46 0.951696
40 1 47 0.951892
40 2 44 0.95219
40 1 44 0.952725
40 2 46 0.953181
40 5 46 0.953371
40 4 46 0.953578
40 1 47 0.953853
40 1 44 0.954288
40 1 45 0.955226
40 1 45 0.955507
40 1 45 0.955773
40 1 44 0.955937
40 1 44 0.956311
40 1 45 0.956471
40 1 44 0.956637
40 1 46 0.956808
40 1 44 0.957042
40 1 45 0.957222
40 1 44 0.957444
40 1 45 0.957656
40 1 44 0.957846
40 1 45 0.958053
40 1 43 0.95859
40 1 45 0.958952
40 1 44 0.959197
40 1 44 0.959436
40 1 47 0.959713
40 1 45 0.959926
40 1 44 0.960197
40 1 45 0.960518
40 1 44 0.960825
40 1 45 0.961041
40 1 45 0.961266
40 6 46 0.961751
