20 25 46 0.8647
20 1 45 0.864758
20 2 44 0.864817
20 1 45 0.864849
20 1 45 0.864869
20 1 44 0.864919
20 2 44 0.864936
20 1 44 0.865009
20 1 44 0.86505
20 1 47 0.865123
20 2 43 0.865281
20 2 46 0.865328
20 2 47 0.86539
20 1 46 0.865416
20 1 46 0.865465
20 2 46 0.86555
20 1 47 0.865603
20 3 43 0.865702
20 2 45 0.865764
20 1 46 0.865822
20 1 49 0.865869
20 1 47 0.865927
20 1 45 0.865965
20 3 45 0.86622
20 1 44 0.866425
20 1 44 0.866677
20 1 47 0.867055
20 2 47 0.867178
20 2 45 0.867456
20 1 48 0.867591
20 5 46 0.867696
20 2 44 0.867746
20 1 46 0.867793
20 1 46 0.867898
20 2 43 0.868132
20 1 48 0.868304
20 1 47 0.868474
20 1 47 0.868629
20 1 43 0.868778
20 1 45 0.868891
20 1 44 0.868985
20 2 46 0.869133
20 2 43 0.869409
20 2 45 0.869654
20 2 44 0.869994
20 1 45 0.870316
20 2 46 0.87062
20 1 47 0.870888
20 1 43 0.871148
20 1 44 0.87149
20 1 43 0.871782
20 1 46 0.872206
20 1 46 0.872563
20 1 45 0.872942
20 1 44 0.873257
20 1 44 0.873722
20 1 47 0.874151
20 1 47 0.874768
20 1 44 0.876433
20 1 45 0.877721
20 2 44 0.879893
20 1 47 0.881673
20 1 45 0.88354
20 1 46 0.88533
20 1 47 0.886962
20 1 47 0.888741
20 1 44 0.890443
20 1 47 0.892049
20 1 45 0.893948
20 1 46 0.8957
20 1 43 0.897022
20 1 46 0.898198
20 1 47 0.899263
20 1 45 0.900621
20 1 45 0.902037
20 1 45 0.903398
20 1 46 0.904688
20 7 46 0.905905
20 1 47 0.907241
20 1 47 0.908681
20 1 44 0.910094
20 1 44 0.911651
20 1 48 0.912797
20 1 44 0.913934
20 2 44 0.91476
20 1 46 0.915617
20 1 44 0.916466
20 1 45 0.917201
20 1 45 0.917939
20 1 46 0.918802
20 1 44 0.919712
20 1 44 0.920591
20 1 47 0.922853
20 1 47 0.923591
20 1 45 0.924382
20 1 47 0.925266
20 1 45 0.926356
20 1 44 0.927378
20 2 46 0.928233
20 1 44 0.92883
20 1 44 0.929485
20 1 47 0.930355
20 1 46 0.931839
20 1 45 0.932501
20 1 47 0.933453
20 6 46 0.93392
20 1 45 0.934399
20 1 45 0.934652
20 3 46 0.935034
20 1 45 0.936162
20 2 46 0.936477
20 1 44 0.936786
20 1 45 0.937092
20 1 45 0.937339
20 1 44 0.937736
20 1 44 0.938107
20 1 46 0.938407
20 1 44 0.938693
20 1 47 0.93899
20 1 45 0.939246
20 1 47 0.939567
20 1 47 0.939964
20 1 47 0.940502
20 1 46 0.940784
20 0 46 0.941158
20 1 45 0.941429
20 1 45 0.941703
20 5 46 0.942427
20 1 43 0.942834
20 1 43 0.94304
20 1 46 0.943402
20 1 46 0.943664
20 1 44 0.943996
20 1 44 0.944332
20 2 44 0.944962
20 1 47 0.945316
20 1 46 0.945664
20 3 47 0.946085
20 1 45 0.946303
20 1 45 0.946533
20 1 44 0.946877
20 1 46 0.94714
20 1 46 0.947434
20 1 44 0.947585
20 1 46 0.947965
20 1 45 0.948134
20 1 45 0.948347
20 1 47 0.948466
20 1 44 0.948615
20 1 46 0.948769
20 1 47 0.948917
20 1 48 0.949077
20 1 44 0.949331
20 1 44 0.949541
20 1 47 0.950875
20 1 44 0.951389
20 6 46 0.951576
20 5 46 0.951769
20 2 46 0.952027
20 1 43 0.952296
20 1 45 0.952892
20 4 46 0.953126
20 1 44 0.953774
20 1 45 0.953926
20 2 45 0.954534
20 1 46 0.954683
20 1 44 0.954861
20 3 44 0.955384
20 1 44 0.955855
20 1 45 0.955972
20 1 45 0.956179
20 1 44 0.956363
20 1 44 0.956555
20 1 46 0.956692
20 1 46 0.956954
20 1 47 0.957126
20 1 44 0.957353
20 1 46 0.957519
20 1 45 0.95775
20 1 44 0.957983
20 1 46 0.958517
20 1 46 0.958748
20 1 46 0.958923
20 1 44 0.959074
20 1 46 0.959346
20 1 44 0.959672
20 1 45 0.95987
20 1 46 0.960071
20 1 44 0.960419
20 4 46 0.960687
20 5 43 0.960936
20 6 45 0.961228
20 1 44 0.961505
20 1 44 0.961651
20 1 50 0.96209
20 1 45 0.962432
20 5 46 0.962672
20 5 46 0.962838
20 1 44 0.963051
20 4 46 0.963358
20 1 46 0.963822
20 1 51 0.963912
