100 1 44 0.873085
100 2 47 0.873106
100 1 45 0.873397
100 1 45 0.873412
100 2 46 0.873803
100 2 44 0.873885
100 3 45 0.874256
100 2 45 0.874326
100 1 47 0.875252
100 1 44 0.875279
100 1 46 0.876159
100 4 47 0.876185
100 1 46 0.877411
100 2 45 0.877452
100 1 44 0.878911
100 1 47 0.87913
100 1 45 0.881018
100 1 46 0.88266
100 1 44 0.882797
100 1 47 0.884632
100 1 44 0.88484
100 2 44 0.886299
100 2 46 0.886475
100 1 47 0.887926
100 1 46 0.88804
100 1 44 0.889828
100 1 46 0.89
100 1 43 0.891606
100 1 45 0.893241
100 1 46 0.893366
100 1 46 0.894958
100 1 45 0.895165
100 1 46 0.896713
100 1 45 0.896824
100 1 45 0.897906
100 1 45 0.897941
100 1 44 0.899006
100 1 44 0.899035
100 1 43 0.900358
100 1 44 0.900414
100 1 45 0.90166
100 1 45 0.901725
100 1 45 0.903208
100 1 44 0.903234
100 1 44 0.904402
100 1 44 0.904434
100 1 44 0.905557
100 1 46 0.905616
100 1 46 0.906903
100 1 47 0.906961
100 1 46 0.908287
100 1 44 0.908392
100 1 45 0.909782
100 1 44 0.909864
100 1 44 0.911294
100 1 44 0.91137
100 2 43 0.912549
100 1 44 0.913736
100 1 45 0.913762
100 1 44 0.914488
100 1 43 0.915376
100 1 46 0.915399
100 1 46 0.916184
100 1 47 0.916221
100 1 44 0.916909
100 1 43 0.91695
100 1 44 0.917714
100 1 47 0.917749
100 1 45 0.918537
100 1 43 0.91856
100 1 45 0.919377
100 1 44 0.919397
100 1 45 0.920282
100 1 45 0.920328
100 1 46 0.92197
100 1 45 0.922032
