40 1 45 0.783516
40 1 47 0.783608
40 2 47 0.783689
40 3 47 0.783742
40 1 48 0.78384
40 1 46 0.783876
40 1 44 0.783909
40 2 47 0.784013
40 1 45 0.784927
40 1 47 0.785077
40 1 46 0.785115
40 1 46 0.785196
40 1 45 0.78524
40 1 44 0.785294
40 1 44 0.785336
40 1 44 0.786601
40 1 45 0.786682
40 1 43 0.786738
40 1 45 0.786804
40 1 46 0.786875
40 1 45 0.786947
40 1 44 0.787096
40 1 46 0.788379
40 1 45 0.788421
40 2 46 0.788439
40 3 45 0.788477
40 1 45 0.788549
40 1 44 0.788695
40 1 43 0.788838
40 1 47 0.788955
40 0 45 0.790106
40 1 44 0.790142
40 1 47 0.790169
40 1 44 0.79024
40 1 45 0.790318
40 1 45 0.790383
40 1 46 0.790464
40 1 45 0.790496
40 2 44 0.791765
40 1 43 0.791827
40 1 45 0.791866
40 1 47 0.79189
40 1 44 0.79203
40 1 45 0.792107
40 1 46 0.792155
40 1 44 0.792295
40 1 46 0.793692
40 1 46 0.793728
40 1 44 0.793761
40 4 44 0.793862
40 2 45 0.794017
40 1 44 0.794071
40 1 46 0.794094
40 1 46 0.794175
40 1 46 0.79573
40 1 45 0.795879
40 1 46 0.795954
40 1 46 0.795989
40 1 45 0.796061
40 1 45 0.796078
40 1 47 0.796099
40 1 44 0.796114
40 2 46 0.797173
40 1 47 0.797203
40 6 46 0.797256
40 1 44 0.797328
40 1 44 0.797477
40 1 47 0.797515
40 1 43 0.797548
40 1 43 0.797572
40 1 46 0.799187
40 1 45 0.79924
40 1 46 0.799309
40 1 46 0.799327
40 1 44 0.799506
40 2 45 0.799568
40 1 47 0.799628
40 1 47 0.799669
40 1 45 0.80103
40 1 44 0.801086
40 2 46 0.801247
40 1 44 0.801343
40 1 47 0.80139
40 2 46 0.801465
40 1 46 0.801524
40 1 43 0.802974
40 1 45 0.803007
40 1 47 0.80304
40 1 47 0.803081
40 1 43 0.803191
40 1 46 0.803326
40 6 46 0.803419
40 1 45 0.804422
40 1 47 0.80447
40 1 43 0.804532
40 2 47 0.804577
40 1 44 0.804735
40 1 45 0.804815
40 1 48 0.804863
40 1 44 0.805807
40 1 47 0.805962
40 1 45 0.806006
40 1 45 0.806099
40 4 46 0.806266
40 1 47 0.806332
40 2 44 0.80635
40 7 46 0.806424
40 1 45 0.807452
40 1 45 0.807478
40 1 44 0.807511
40 1 46 0.807535
40 1 46 0.807642
40 1 46 0.807692
40 1 46 0.807752
40 1 45 0.807803
40 1 47 0.808603
40 1 48 0.808677
40 1 44 0.808752
40 1 47 0.808793
40 1 45 0.8089
40 1 44 0.809053
40 1 45 0.809094
40 1 44 0.810062
40 2 43 0.810115
40 1 43 0.810142
40 1 47 0.810214
40 1 44 0.810294
40 1 43 0.810389
40 1 49 0.81044
40 1 43 0.810484
40 1 45 0.811315
40 1 45 0.811344
40 1 46 0.811404
40 1 45 0.811484
40 1 46 0.811654
40 1 45 0.811762
40 1 44 0.811794
40 1 47 0.81189
40 1 46 0.812765
40 1 45 0.812893
40 1 45 0.812923
40 1 47 0.812946
40 1 44 0.81305
40 1 45 0.813098
40 2 45 0.813202
40 1 46 0.813232
40 0 44 0.814166
40 1 47 0.814214
40 1 46 0.814318
40 1 44 0.814482
40 1 44 0.814548
40 1 44 0.814592
40 1 47 0.814688
40 1 46 0.815479
40 1 44 0.81552
40 1 47 0.81555
40 1 43 0.81561
40 1 45 0.815806
40 4 45 0.815848
40 1 46 0.815881
40 1 45 0.815913
40 1 47 0.816728
40 1 47 0.816764
40 1 47 0.816797
40 1 45 0.816895
40 1 44 0.816933
40 1 46 0.817047
40 1 47 0.8171
40 1 45 0.81719
40 2 43 0.817873
40 1 47 0.817918
40 1 46 0.817944
40 1 46 0.817998
40 1 47 0.818174
40 1 43 0.818299
40 1 44 0.818356
40 1 45 0.819248
40 1 46 0.819278
40 0 44 0.819403
40 1 44 0.819525
40 1 46 0.819582
40 1 43 0.819644
40 1 45 0.819719
40 1 48 0.820605
40 1 45 0.820644
40 1 44 0.820686
40 1 46 0.820727
40 1 47 0.820855
40 1 44 0.820885
40 1 44 0.820947
40 1 44 0.821049
