100 1 44 0.774752
100 1 45 0.77494
100 1 44 0.775065
100 1 47 0.775199
100 2 46 0.775342
100 2 44 0.775503
100 2 45 0.775676
100 1 45 0.775953
100 1 45 0.776087
100 2 43 0.776308
100 1 45 0.776805
100 1 46 0.777061
100 6 46 0.777303
100 1 46 0.77761
100 2 46 0.777749
100 1 43 0.778164
100 1 44 0.778485
100 4 52 0.778837
100 1 48 0.779188
100 2 44 0.779549
100 1 44 0.77995
100 1 44 0.780283
100 2 44 0.780625
100 1 45 0.781075
100 1 45 0.781975
100 1 47 0.784293
100 1 44 0.786107
100 1 44 0.787763
100 2 46 0.789654
100 1 45 0.791217
100 1 47 0.793055
100 1 46 0.795009
100 1 44 0.796721
100 3 51 0.798444
100 1 48 0.800306
100 1 45 0.802379
100 1 46 0.803919
100 1 43 0.805125
100 1 45 0.80679
100 1 47 0.808124
100 1 45 0.809374
100 1 46 0.810725
100 1 46 0.812235
100 1 44 0.813631
100 1 47 0.814961
100 1 46 0.817457
100 1 45 0.818632
100 1 44 0.820013
100 1 45 0.821394
100 1 46 0.822332
100 1 45 0.823165
100 1 43 0.82409
100 1 45 0.825042
100 1 45 0.825938
100 1 47 0.82692
100 1 45 0.827735
100 1 44 0.828543
100 1 47 0.829498
100 1 47 0.830158
100 2 46 0.83083
100 1 45 0.831549
100 1 45 0.832451
100 1 46 0.833186
100 1 45 0.833986
100 1 47 0.834571
100 1 45 0.835326
100 4 46 0.836004
100 1 46 0.83687
100 1 47 0.837673
100 1 44 0.838335
100 1 43 0.838989
100 1 45 0.839699
100 1 44 0.839973
100 2 43 0.840276
100 1 46 0.840746
100 1 47 0.841225
100 1 46 0.841684
