40 2 45 0.772881
40 1 45 0.773
40 1 44 0.773368
40 1 44 0.773454
40 6 46 0.774222
40 1 46 0.774535
40 1 44 0.774693
40 1 44 0.774791
40 1 45 0.774982
40 1 46 0.775119
40 1 47 0.775259
40 1 46 0.77536
40 5 46 0.775544
40 2 45 0.775834
40 1 45 0.776025
40 1 45 0.776192
40 1 45 0.7764
40 1 47 0.776555
40 1 47 0.777008
40 1 44 0.777168
40 1 47 0.77749
40 3 43 0.777722
40 2 44 0.778089
40 1 46 0.778435
40 1 45 0.778792
40 1 45 0.779117
40 1 47 0.779468
40 1 47 0.77993
40 2 46 0.780266
40 1 49 0.781025
40 1 46 0.78193
40 1 44 0.782632
40 1 45 0.784251
40 1 45 0.785922
40 1 46 0.787709
40 1 44 0.789568
40 1 45 0.791137
40 0 44 0.792846
40 1 46 0.794851
40 1 47 0.79653
40 1 45 0.798322
40 1 47 0.800175
40 1 46 0.802242
40 1 43 0.803875
40 1 44 0.805107
40 1 44 0.80671
40 1 44 0.808076
40 1 46 0.809353
40 1 49 0.810681
40 2 46 0.813476
40 1 43 0.814887
40 1 44 0.816163
40 1 47 0.817368
40 1 46 0.818531
40 1 44 0.819936
40 4 46 0.821215
40 1 46 0.82227
40 1 47 0.823037
40 1 44 0.823908
40 2 44 0.824971
40 1 45 0.825846
40 1 43 0.826822
40 1 46 0.827678
40 1 47 0.828427
40 1 45 0.829403
40 1 46 0.830081
40 1 47 0.831487
40 1 45 0.832299
40 1 46 0.833058
40 1 45 0.833909
40 1 45 0.834434
40 1 46 0.835255
40 1 47 0.835918
40 1 46 0.836712
40 1 46 0.837575
40 1 47 0.838207
40 1 43 0.838858
40 0 45 0.839622
40 1 45 0.839881
40 1 45 0.840163
40 1 43 0.840645
40 1 46 0.841645
40 1 43 0.841915
40 1 46 0.842194
40 1 47 0.842539
40 1 47 0.842834
40 1 44 0.843134
40 1 45 0.843399
40 1 47 0.843702
40 1 46 0.843991
40 1 46 0.844201
40 1 44 0.844468
40 1 47 0.844748
40 1 43 0.844964
40 1 45 0.84525
40 1 46 0.846137
40 1 44 0.846608
40 1 45 0.846908
40 1 44 0.84722
40 1 46 0.847508
40 1 46 0.847853
40 5 46 0.848118
40 2 44 0.84838
40 1 47 0.848626
40 1 45 0.848911
40 1 47 0.849223
40 1 47 0.849574
40 1 46 0.849833
40 5 46 0.850714
40 1 45 0.851092
40 1 43 0.852009
40 1 46 0.852243
40 1 46 0.852633
40 1 46 0.852817
40 1 46 0.853075
40 1 45 0.853283
40 1 45 0.853408
40 1 46 0.853592
40 1 46 0.853845
40 1 47 0.854107
40 6 46 0.854283
40 1 46 0.854411
40 1 45 0.854658
40 1 46 0.855358
40 1 46 0.855563
40 1 44 0.855742
40 1 45 0.85597
40 1 44 0.856223
40 1 43 0.856571
40 1 45 0.856741
40 1 44 0.856862
40 1 46 0.857231
40 1 47 0.857486
40 1 44 0.857662
40 1 45 0.857831
40 1 45 0.857976
40 1 45 0.858169
40 1 46 0.858374
40 2 47 0.858594
40 1 44 0.858761
40 1 45 0.858903
40 1 45 0.859112
40 1 46 0.859284
40 1 45 0.859477
40 1 45 0.859655
40 1 45 0.859785
40 1 45 0.86005
40 2 44 0.860228
40 1 46 0.860412
40 1 44 0.860641
40 1 43 0.860921
40 1 45 0.861308
40 1 45 0.861903
40 1 43 0.862266
40 1 43 0.862532
40 1 44 0.862749
40 1 48 0.86302
40 2 47 0.863249
40 1 46 0.86346
40 1 47 0.863626
40 1 44 0.86384
40 1 46 0.863943
40 1 45 0.864107
40 1 45 0.864315
40 1 47 0.864519
40 1 44 0.864704
40 1 46 0.865508
40 1 45 0.865677
40 1 45 0.865903
40 1 44 0.866108
40 1 44 0.866265
