20 2 45 0.776421
20 2 45 0.77646
20 2 46 0.776621
20 1 47 0.776635
20 1 47 0.776883
20 2 44 0.776919
20 1 46 0.777082
20 1 44 0.777124
20 1 45 0.777356
20 1 45 0.777401
20 1 45 0.777639
20 1 45 0.777663
20 2 46 0.777883
20 2 43 0.777979
20 1 45 0.778304
20 1 43 0.778351
20 3 45 0.778643
20 1 44 0.778691
20 2 46 0.778986
20 1 44 0.779021
20 1 47 0.779313
20 1 45 0.779337
20 1 47 0.779718
20 1 46 0.779739
20 1 44 0.78009
20 1 45 0.780114
20 1 47 0.780396
20 1 44 0.780411
20 1 46 0.780813
20 1 45 0.781132
20 1 47 0.781251
20 1 45 0.782025
20 2 46 0.782123
20 2 43 0.782838
20 2 45 0.782951
20 1 47 0.784418
20 1 44 0.784525
20 1 45 0.786214
20 2 43 0.786265
20 1 44 0.787924
20 2 43 0.788013
20 1 45 0.789788
20 1 45 0.789842
20 1 45 0.79139
20 1 45 0.791509
20 1 45 0.793189
20 1 44 0.793326
20 1 45 0.795218
20 1 45 0.795325
20 1 43 0.79678
20 1 46 0.798596
20 1 43 0.798718
20 1 47 0.80041
20 1 45 0.800568
20 1 45 0.802477
20 1 44 0.802608
20 1 43 0.804039
20 1 46 0.804167
20 1 44 0.805259
20 1 47 0.805425
20 1 47 0.806981
20 1 44 0.808213
20 1 45 0.808288
20 1 43 0.809457
20 1 46 0.809561
20 1 44 0.81079
20 1 47 0.810904
20 1 47 0.812318
20 1 46 0.812428
20 1 45 0.813744
20 1 46 0.813848
20 1 45 0.815056
20 1 46 0.815167
20 1 45 0.816297
20 1 46 0.816359
20 1 46 0.817567
20 1 46 0.817609
20 1 45 0.818727
20 1 47 0.818876
20 1 45 0.820135
20 1 45 0.820213
20 9 45 0.821642
20 0 44 0.821723
20 1 44 0.822391
20 1 47 0.822499
20 1 44 0.82323
20 1 46 0.823319
20 1 45 0.824263
20 1 46 0.824382
20 1 43 0.82512
20 1 47 0.825188
20 1 46 0.826009
20 1 45 0.826221
20 1 47 0.82703
20 1 47 0.827101
20 2 47 0.827815
20 1 45 0.827958
20 1 45 0.828641
20 1 44 0.829596
20 1 47 0.829698
20 1 47 0.83022
20 1 46 0.830303
20 1 47 0.830913
20 1 45 0.831014
20 1 44 0.831686
20 1 48 0.83188
20 1 46 0.832555
20 1 44 0.832617
20 1 44 0.833356
20 1 46 0.833523
20 1 44 0.834039
20 1 45 0.834093
