20 1 47 0.781263
20 1 45 0.781289
20 1 45 0.781316
20 1 45 0.781352
20 1 45 0.781441
20 2 46 0.781626
20 1 44 0.781662
20 1 45 0.781757
20 1 49 0.782177
20 1 45 0.78221
20 1 45 0.782263
20 1 43 0.782344
20 3 43 0.782374
20 1 44 0.782412
20 1 46 0.782502
20 2 43 0.782573
20 1 43 0.783005
20 2 46 0.783133
20 1 44 0.783175
20 2 47 0.78327
20 7 46 0.783324
20 1 44 0.783766
20 1 44 0.784115
20 1 45 0.784165
20 1 47 0.784609
20 2 46 0.784636
20 1 45 0.784704
20 1 45 0.784752
20 1 47 0.784781
20 1 47 0.785148
20 2 47 0.785365
20 1 44 0.785502
20 2 44 0.786354
20 2 43 0.786387
20 1 44 0.786422
20 1 47 0.786479
20 1 46 0.786545
20 1 46 0.78683
20 1 43 0.78715
20 1 45 0.787257
20 1 45 0.788034
20 1 46 0.788153
20 1 46 0.788177
20 1 45 0.788248
20 1 43 0.788278
20 1 45 0.788513
20 1 47 0.789056
20 1 46 0.789098
20 1 47 0.78986
20 1 47 0.789916
20 1 45 0.789964
20 1 47 0.790029
20 1 46 0.790053
20 1 45 0.790279
20 1 44 0.79058
20 1 47 0.790678
20 1 47 0.791524
20 1 46 0.79161
20 1 46 0.791634
20 1 44 0.791664
20 1 48 0.791702
20 2 43 0.791922
20 1 44 0.792343
20 1 47 0.792444
20 1 45 0.793425
20 1 45 0.793436
20 1 45 0.793514
20 1 46 0.7936
20 1 47 0.793633
20 2 45 0.793981
20 1 44 0.794237
20 1 46 0.794312
20 1 44 0.795358
20 1 46 0.795438
20 1 46 0.795525
20 1 45 0.795578
20 1 46 0.795611
20 1 44 0.796031
20 4 46 0.796147
20 1 45 0.7962
20 1 46 0.796902
20 1 43 0.796938
20 1 47 0.796959
20 4 46 0.796997
20 1 46 0.797027
20 1 46 0.797432
20 1 45 0.79761
20 1 43 0.797747
20 1 45 0.798751
20 1 44 0.79879
20 4 46 0.79893
20 1 44 0.799023
20 1 46 0.799407
20 2 46 0.799774
20 1 46 0.799815
20 1 46 0.800687
20 1 46 0.800723
20 1 46 0.800786
20 1 45 0.800851
20 1 44 0.800917
20 1 46 0.801316
20 1 44 0.801596
20 1 44 0.801691
20 1 45 0.802659
20 1 44 0.802707
20 1 45 0.80276
20 1 45 0.802808
20 1 47 0.802849
20 1 44 0.803126
20 1 43 0.803469
20 3 44 0.803532
20 1 46 0.804223
20 1 44 0.80428
20 1 47 0.804336
20 1 46 0.804354
20 1 45 0.804372
20 1 47 0.80466
20 1 45 0.804916
20 1 44 0.804958
20 1 48 0.805467
20 0 46 0.805509
20 7 46 0.80561
20 1 46 0.805646
20 1 47 0.805688
20 4 47 0.806192
20 1 47 0.806487
20 1 44 0.806528
20 1 47 0.807035
20 1 45 0.807127
20 1 44 0.807193
20 1 45 0.807303
20 1 46 0.80736
20 1 47 0.807588
20 1 44 0.807904
20 1 47 0.807958
20 1 45 0.808329
20 1 44 0.808368
20 1 44 0.808415
20 1 45 0.808472
20 1 46 0.808511
20 1 45 0.808865
20 1 43 0.809133
20 1 45 0.809228
20 1 45 0.809743
20 1 45 0.809845
20 1 44 0.809871
20 5 46 0.809922
20 1 44 0.809976
20 1 47 0.810261
20 1 47 0.810541
20 1 44 0.810577
20 1 44 0.810939
20 1 46 0.811094
20 1 44 0.811193
20 1 47 0.811214
20 1 45 0.811613
20 1 45 0.81194
20 1 47 0.812036
20 1 46 0.812452
20 1 46 0.812518
20 1 45 0.81255
20 1 43 0.812646
20 1 45 0.812687
20 1 47 0.812991
20 3 45 0.81327
20 1 43 0.813318
20 1 43 0.813875
20 1 48 0.813913
20 1 44 0.813979
20 1 45 0.814009
20 1 45 0.814035
20 1 45 0.814366
20 1 44 0.814729
20 1 45 0.814825
20 1 45 0.815229
20 1 43 0.81528
20 0 43 0.815315
20 1 43 0.815363
20 1 46 0.815399
20 1 46 0.815717
20 1 46 0.815994
20 1 45 0.816059
20 1 47 0.816491
20 1 44 0.816517
20 1 45 0.816571
20 1 47 0.816607
20 1 46 0.816639
20 1 45 0.816916
20 1 44 0.817234
20 2 46 0.817285
20 1 43 0.817641
20 1 43 0.817728
20 1 46 0.817749
20 1 46 0.817784
20 1 47 0.817808
20 1 47 0.818031
20 1 46 0.818379
20 1 50 0.818457
20 1 46 0.818906
20 1 45 0.818977
20 1 43 0.818995
20 1 44 0.819058
20 1 44 0.819126
20 1 44 0.819475
20 1 44 0.819793
20 1 45 0.819865
20 1 45 0.82032
20 1 45 0.820365
20 1 46 0.820427
20 1 45 0.820463
20 1 46 0.820501
20 1 44 0.820784
20 1 45 0.821087
20 1 47 0.821108
20 2 44 0.821767
20 1 46 0.821851
20 1 45 0.821931
20 1 47 0.821976
20 1 44 0.822005
20 1 44 0.822053
20 1 44 0.822118
20 1 45 0.822187
20 1 44 0.822618
20 2 45 0.822639
20 1 46 0.822671
20 1 44 0.822719
20 1 44 0.822742
20 1 47 0.822817
20 1 46 0.822843
20 1 45 0.822912
20 1 45 0.823379
20 1 47 0.823408
20 1 46 0.823453
20 1 46 0.823504
20 1 46 0.823536
20 1 47 0.823706
20 1 45 0.823754
20 1 46 0.824471
20 1 44 0.824516
20 1 47 0.824594
20 1 44 0.824626
20 1 46 0.824704
20 1 46 0.824754
20 1 45 0.824837
20 1 45 0.824906
20 1 47 0.825259
20 1 46 0.825304
20 1 45 0.82536
20 1 45 0.825432
20 1 43 0.825479
20 1 43 0.825598
20 1 47 0.825655
20 1 46 0.826259
20 1 47 0.826319
20 1 44 0.826372
20 1 44 0.826402
20 1 44 0.826515
20 1 46 0.826607
20 1 46 0.826634
20 1 45 0.826667
20 1 47 0.827122
20 1 45 0.827193
20 1 46 0.827253
20 1 45 0.827342
20 1 47 0.827408
20 1 44 0.827506
20 1 45 0.827532
20 1 45 0.827604
20 1 47 0.827984
20 1 46 0.828014
20 1 47 0.828071
20 1 47 0.8281
20 1 44 0.828163
20 1 43 0.828309
20 1 47 0.828329
20 1 44 0.828374
20 2 46 0.828847
20 1 47 0.828903
20 1 44 0.828942
20 1 46 0.829005
20 1 45 0.829067
20 1 45 0.829171
20 1 46 0.82921
20 1 47 0.829302
20 1 44 0.82976
20 2 46 0.829784
20 1 44 0.829822
20 1 44 0.829837
20 6 44 0.829882
20 1 45 0.82992
20 1 46 0.829974
20 1 46 0.830012
20 1 45 0.830372
20 1 45 0.830422
20 1 45 0.830491
20 1 46 0.830518
20 1 46 0.830559
20 1 44 0.830583
20 1 44 0.830642
20 1 46 0.830711
20 1 47 0.831101
20 1 45 0.831121
20 1 45 0.831199
20 1 45 0.831258
20 1 45 0.831291
20 1 46 0.831359
20 1 43 0.831392
20 1 45 0.831439
20 1 45 0.831904
20 1 45 0.831924
20 1 45 0.831954
20 1 45 0.831975
20 1 46 0.832079
20 1 46 0.832168
20 1 46 0.832207
20 1 45 0.832275
20 1 45 0.832665
20 1 46 0.832715
20 2 44 0.832772
20 1 45 0.832867
20 1 44 0.832927
20 1 45 0.832978
20 1 47 0.833034
20 1 44 0.833552
20 1 47 0.833594
20 1 44 0.83368
20 1 45 0.833716
20 1 46 0.833763
20 1 46 0.833799
20 1 46 0.833861
20 1 47 0.833891
20 1 44 0.834125
20 1 44 0.834164
20 1 45 0.834187
20 1 46 0.834211
20 1 45 0.834247
20 1 44 0.83427
20 1 46 0.834348
20 1 43 0.834413
20 6 46 0.834913
20 1 44 0.835
20 1 46 0.835017
20 1 44 0.835068
20 1 47 0.835134
20 1 45 0.835157
20 1 47 0.835226
20 1 44 0.835552
20 1 46 0.835639
20 1 45 0.83568
20 1 47 0.83571
20 1 47 0.835731
20 1 47 0.83579
20 1 46 0.835817
20 1 44 0.835855
20 1 46 0.836311
20 1 47 0.836349
20 1 46 0.836412
20 1 45 0.836465
20 1 47 0.836507
20 1 44 0.836611
20 1 43 0.836653
20 1 45 0.836682
20 1 46 0.837218
20 1 48 0.837239
20 1 47 0.837275
20 1 44 0.837346
20 1 44 0.837394
20 1 47 0.83742
20 1 46 0.837489
20 1 47 0.837506
20 1 44 0.83789
20 1 46 0.837907
20 1 44 0.837925
20 1 47 0.837946
20 1 44 0.837969
20 1 45 0.838053
20 1 45 0.838088
20 1 44 0.838172
20 1 47 0.838543
20 1 46 0.838588
20 1 45 0.838611
20 1 45 0.838671
20 1 46 0.838706
20 1 47 0.838724
20 1 45 0.838763
20 1 44 0.8392
20 2 46 0.839263
20 1 47 0.83931
20 1 45 0.839325
20 1 46 0.839435
20 1 47 0.839465
20 1 47 0.839491
20 1 44 0.839596
