40 1 47 0.77822
40 1 47 0.77825
40 1 44 0.77856
40 1 45 0.778604
40 1 44 0.77892
40 1 45 0.778959
40 1 47 0.779227
40 1 45 0.779277
40 1 47 0.779575
40 1 47 0.779593
40 2 46 0.779977
40 1 47 0.780058
40 1 45 0.780322
40 1 46 0.780376
40 1 46 0.780706
40 1 45 0.780786
40 1 46 0.781105
40 1 45 0.781188
40 1 47 0.781998
40 1 43 0.782091
40 1 43 0.782776
40 1 47 0.782928
40 1 47 0.784344
40 1 45 0.784487
40 1 46 0.786149
40 1 44 0.786238
40 1 44 0.787852
40 1 47 0.787965
40 1 45 0.789765
40 1 45 0.789812
40 1 44 0.791339
40 1 45 0.791414
40 1 45 0.793135
40 1 45 0.793216
40 1 45 0.795152
40 1 46 0.795259
40 2 45 0.796741
40 1 44 0.796867
40 1 47 0.79854
40 1 45 0.798692
40 1 44 0.800353
40 2 45 0.80047
40 1 44 0.802415
40 1 45 0.802537
40 1 44 0.804006
40 1 48 0.804119
40 1 45 0.805208
40 1 46 0.805405
40 1 47 0.806853
40 1 47 0.806934
40 1 47 0.808148
40 1 44 0.808228
40 1 44 0.809419
40 1 46 0.809487
40 1 47 0.810767
40 1 47 0.810832
40 1 46 0.812256
40 1 47 0.812387
40 1 45 0.813658
40 1 45 0.813792
40 1 45 0.815015
40 1 45 0.815083
40 1 46 0.81625
40 1 46 0.816318
40 1 47 0.817529
40 1 46 0.817585
40 1 43 0.818689
40 1 45 0.818835
40 1 46 0.820103
40 1 46 0.820189
40 1 48 0.821487
40 1 45 0.822365
40 1 47 0.822436
40 1 44 0.823188
40 1 46 0.823254
40 1 44 0.824233
40 2 46 0.824335
40 1 43 0.825093
40 1 45 0.825149
40 1 44 0.825964
40 1 47 0.826069
40 1 47 0.82694
40 1 46 0.827077
40 1 44 0.827764
40 1 46 0.827934
40 1 47 0.828597
40 1 46 0.828689
40 1 46 0.829537
40 1 46 0.829674
40 1 46 0.830194
40 0 44 0.830268
40 1 44 0.830868
40 1 46 0.830955
40 1 47 0.831648
40 1 46 0.831776
40 1 46 0.832516
40 1 47 0.832582
40 1 46 0.833266
40 1 45 0.833457
40 1 44 0.834004
40 1 47 0.834066
40 1 44 0.834651
40 1 47 0.834797
40 1 47 0.835362
40 1 45 0.83549
40 1 47 0.8361
40 1 45 0.836183
40 1 47 0.837114
40 1 47 0.837723
40 1 46 0.837798
40 1 45 0.838371
40 1 47 0.838445
40 1 44 0.839135
40 1 44 0.839729
40 1 47 0.839782
40 1 45 0.839996
40 1 44 0.840088
40 1 45 0.84032
40 1 44 0.840469
40 1 45 0.840811
40 2 44 0.840918
40 1 44 0.841261
40 1 47 0.841484
40 1 56 0.841698
40 1 46 0.841799
40 1 46 0.841978
40 1 48 0.842046
40 1 45 0.842221
40 1 43 0.842349
40 1 47 0.842593
40 1 44 0.842712
40 1 44 0.842875
40 1 46 0.842976
40 1 47 0.843593
40 1 44 0.843789
40 1 45 0.843857
40 1 47 0.844032
40 1 46 0.8441
40 2 44 0.844243
40 1 45 0.844362
40 1 44 0.84451
40 1 45 0.844584
40 1 44 0.844774
40 1 47 0.844858
40 1 47 0.845018
40 1 44 0.84511
40 1 44 0.845539
40 2 46 0.845646
40 1 45 0.845953
40 1 46 0.846001
40 1 44 0.846462
40 1 46 0.846522
40 1 46 0.846795
40 1 45 0.846855
40 1 45 0.847045
40 1 45 0.847107
40 1 47 0.847339
40 1 47 0.847368
40 1 46 0.847705
40 1 45 0.84777
40 1 44 0.847984
40 1 46 0.84802
40 1 45 0.848314
40 1 47 0.848356
40 1 47 0.848537
40 2 46 0.848564
40 1 44 0.848795
40 1 47 0.848855
40 2 45 0.849104
40 1 45 0.849182
40 1 43 0.84942
40 1 47 0.849458
40 1 44 0.849717
40 1 45 0.84977
40 1 44 0.850017
40 1 46 0.850064
40 1 46 0.850317
40 6 46 0.85047
40 1 44 0.850639
40 1 47 0.851006
40 2 46 0.851387
40 1 45 0.851688
40 5 46 0.851765
40 1 44 0.851908
40 1 46 0.85197
40 1 45 0.85216
40 1 45 0.85219
40 1 46 0.85246
40 1 45 0.852561
40 1 47 0.852778
