40 2 44 0.553574
40 1 45 0.553656
40 1 47 0.553981
40 1 46 0.554146
40 2 43 0.554569
40 1 44 0.554608
40 1 45 0.554949
40 1 43 0.555031
40 1 44 0.55532
40 2 45 0.55542
40 1 43 0.555767
40 1 47 0.555846
40 1 48 0.556159
40 1 45 0.556247
40 1 45 0.556764
40 1 44 0.5576
40 1 46 0.557767
40 1 46 0.558939
40 1 47 0.559003
40 1 44 0.560164
40 2 45 0.560304
40 6 45 0.56218
40 1 44 0.562906
40 2 45 0.564541
40 1 47 0.5648
40 2 46 0.566292
40 1 47 0.566483
40 0 46 0.568085
40 1 45 0.568331
40 1 46 0.569842
40 1 44 0.570066
40 1 44 0.571528
40 1 43 0.571743
40 1 47 0.573199
40 1 44 0.573399
40 1 45 0.574946
40 1 45 0.575265
40 2 46 0.576714
40 1 44 0.576979
40 2 46 0.578154
40 1 45 0.578506
40 1 47 0.579612
40 1 47 0.579745
40 1 44 0.58104
40 1 45 0.58118
40 1 43 0.582398
40 1 44 0.582547
40 1 45 0.583853
40 2 43 0.583944
40 2 45 0.585147
40 1 45 0.585226
40 1 45 0.586389
40 1 45 0.586587
40 1 47 0.587674
40 1 44 0.58775
40 1 44 0.588968
40 2 45 0.58901
40 1 45 0.590972
40 6 45 0.591143
40 1 45 0.594411
40 1 44 0.594661
40 3 44 0.597718
40 6 46 0.597883
40 2 47 0.599345
40 1 47 0.599412
40 2 44 0.600714
40 2 45 0.60076
40 1 45 0.602184
40 6 46 0.602245
40 1 45 0.603013
40 1 45 0.603037
40 1 45 0.604
40 2 45 0.604018
40 1 47 0.604862
40 1 44 0.60492
40 1 45 0.605712
40 1 47 0.605785
40 1 46 0.606574
40 2 44 0.606595
40 1 43 0.607473
40 1 44 0.607521
40 1 44 0.608524
40 1 44 0.608563
40 1 46 0.609541
40 4 45 0.609568
40 1 44 0.610549
40 1 46 0.610582
40 1 44 0.611274
40 1 47 0.611344
40 1 45 0.612072
40 1 45 0.612118
40 1 47 0.613764
40 3 44 0.613871
40 1 43 0.614547
40 1 46 0.614617
40 1 47 0.615349
40 1 44 0.615394
40 1 46 0.616278
40 2 46 0.616317
40 1 44 0.617
40 1 44 0.617731
40 1 44 0.617758
40 2 46 0.618645
40 1 44 0.618687
40 1 43 0.61944
40 2 46 0.61947
40 2 45 0.620347
40 1 48 0.620384
40 2 45 0.621206
40 1 44 0.621243
40 1 46 0.621959
40 1 47 0.622117
40 2 47 0.622976
40 1 47 0.623034
40 2 46 0.623443
40 1 44 0.623547
40 1 45 0.623798
40 1 44 0.623883
40 5 46 0.624196
40 1 45 0.624266
40 2 43 0.624694
40 4 46 0.624737
40 5 46 0.625046
40 1 43 0.625481
40 2 45 0.625559
40 1 44 0.625972
40 1 45 0.62603
40 1 43 0.626425
40 1 47 0.626449
40 2 46 0.626914
40 1 44 0.627005
40 1 45 0.627165
40 1 46 0.627223
40 1 44 0.627569
40 6 46 0.627785
40 1 46 0.627855
40 1 46 0.628095
40 1 44 0.628514
40 1 45 0.628888
40 1 45 0.628951
40 1 44 0.629094
40 1 44 0.6292
40 1 45 0.629412
40 1 46 0.629658
40 1 43 0.629819
40 1 45 0.630044
40 1 45 0.630268
40 1 46 0.630362
40 1 46 0.630505
40 2 47 0.630629
40 1 46 0.630841
40 3 46 0.631185
40 1 47 0.631361
40 1 44 0.631564
40 1 45 0.631741
40 1 43 0.632084
40 4 46 0.632424
40 2 44 0.632771
40 1 45 0.632913
40 1 47 0.633141
40 1 48 0.633274
40 1 46 0.633438
40 1 44 0.633535
40 1 45 0.633817
40 1 44 0.633993
40 1 46 0.634294
40 1 44 0.634458
40 1 46 0.634664
40 1 45 0.634828
40 1 46 0.635093
40 1 44 0.635153
40 1 44 0.635439
40 1 44 0.635873
40 1 47 0.636177
40 1 45 0.636438
40 1 46 0.63649
40 1 47 0.636678
40 1 45 0.636851
40 1 44 0.636993
40 1 45 0.637121
40 1 44 0.637361
40 1 47 0.637458
40 1 44 0.637658
40 2 45 0.637758
40 1 43 0.637982
40 2 46 0.63811
40 1 45 0.638355
