100 1 45 0.555344
100 1 46 0.555478
100 1 47 0.555818
100 1 47 0.5559
100 1 44 0.556198
100 1 45 0.556286
100 1 44 0.55674
100 1 44 0.556809
100 1 44 0.557746
100 2 47 0.557849
100 1 44 0.559039
100 1 45 0.560279
100 2 46 0.560371
100 2 47 0.562787
100 1 46 0.562954
100 1 45 0.564763
100 1 44 0.564909
100 1 45 0.566426
100 1 45 0.566562
100 1 46 0.56831
100 1 47 0.568352
100 1 47 0.56999
100 1 44 0.570127
100 4 47 0.571713
100 1 46 0.571777
100 1 45 0.57335
100 1 46 0.573457
100 1 47 0.575244
100 1 45 0.575317
100 2 45 0.576939
100 1 44 0.57703
100 1 46 0.578439
100 1 45 0.57853
100 1 46 0.579651
100 1 46 0.579831
100 1 47 0.581153
100 1 47 0.581234
100 1 44 0.582489
100 1 44 0.582608
100 1 46 0.58389
100 1 47 0.583999
100 1 46 0.585181
100 1 46 0.585314
100 1 47 0.586496
100 1 47 0.586642
100 2 43 0.587705
100 1 45 0.58779
100 1 47 0.588995
100 1 47 0.589053
100 5 45 0.591073
100 6 48 0.591237
100 4 46 0.594563
100 5 46 0.594874
100 6 46 0.597779
100 6 46 0.597983
100 1 47 0.599366
100 1 46 0.599433
100 1 46 0.600739
100 1 46 0.600778
100 5 46 0.602324
100 1 46 0.603065
100 2 46 0.603186
100 1 48 0.604055
100 1 44 0.604164
100 1 44 0.604969
100 1 47 0.605014
100 1 46 0.605837
100 1 45 0.6059
100 1 46 0.606626
100 1 45 0.60668
100 2 45 0.607546
100 1 47 0.607582
100 1 45 0.608611
100 1 47 0.609604
100 1 47 0.609635
100 2 44 0.610601
100 1 46 0.610625
