20 2 44 0.557062
20 1 46 0.557129
20 1 44 0.557171
20 1 47 0.557214
20 1 46 0.557265
20 1 44 0.557417
20 1 47 0.557493
20 1 45 0.557521
20 1 47 0.558208
20 2 44 0.558245
20 3 44 0.558281
20 1 46 0.558351
20 1 44 0.55847
20 1 46 0.558762
20 5 46 0.558829
20 1 47 0.558909
20 1 47 0.559298
20 1 46 0.559334
20 1 44 0.559431
20 1 44 0.559766
20 1 47 0.559918
20 3 43 0.560015
20 1 46 0.560073
20 1 45 0.560136
20 1 46 0.560632
20 1 44 0.560684
20 1 47 0.560726
20 1 44 0.56114
20 1 43 0.561386
20 1 43 0.561553
20 3 45 0.561648
20 1 45 0.561833
20 1 44 0.563331
20 1 45 0.563383
20 1 46 0.56383
20 1 47 0.564007
20 1 46 0.564156
20 1 45 0.564244
20 1 47 0.564438
20 1 44 0.565146
20 1 47 0.565207
20 1 44 0.565283
20 1 46 0.565648
20 1 46 0.565803
20 1 46 0.565891
20 1 44 0.565915
20 1 44 0.566091
20 1 45 0.566805
20 3 46 0.5669
20 1 44 0.56704
20 1 47 0.567264
20 1 44 0.567462
20 1 47 0.567644
20 1 45 0.567915
20 1 45 0.568614
20 1 47 0.568717
20 1 49 0.568826
20 1 47 0.56913
20 1 45 0.569322
20 1 47 0.569519
20 1 45 0.569723
20 1 46 0.570391
20 1 44 0.570419
20 1 47 0.570513
20 2 46 0.570878
20 1 46 0.571103
20 2 44 0.571172
20 1 47 0.571267
20 1 45 0.571373
20 1 46 0.572059
20 1 45 0.572084
20 1 45 0.572153
20 2 45 0.572433
20 1 46 0.572633
20 1 45 0.572746
20 1 44 0.572858
20 1 47 0.573004
20 1 47 0.573794
20 1 47 0.573831
20 2 45 0.57391
20 1 45 0.574186
20 1 45 0.574387
20 1 45 0.574563
20 1 47 0.574654
20 1 46 0.574815
20 1 46 0.575496
20 1 44 0.57556
20 1 46 0.575654
20 1 46 0.576016
20 2 45 0.576244
20 1 47 0.576289
20 1 44 0.576389
20 1 48 0.576562
20 1 46 0.577234
20 1 46 0.577328
20 1 47 0.577395
20 1 45 0.577595
20 1 44 0.577759
20 6 46 0.577826
20 1 47 0.577941
20 1 43 0.57802
20 1 46 0.578886
20 1 45 0.578935
20 2 48 0.579032
20 1 44 0.579165
20 1 47 0.579372
20 1 45 0.579439
20 1 47 0.579542
20 1 47 0.579578
20 1 44 0.580043
20 1 47 0.58008
20 1 46 0.580222
20 2 46 0.580441
20 1 44 0.580703
20 1 46 0.580748
20 1 45 0.580897
20 1 44 0.580973
20 1 45 0.581551
20 1 45 0.581617
20 1 47 0.581696
20 1 43 0.582012
20 1 44 0.58224
20 1 44 0.582261
20 1 47 0.582356
20 1 46 0.582374
20 2 46 0.582942
20 1 47 0.582963
20 1 44 0.583085
20 1 46 0.583373
20 1 46 0.583592
20 1 43 0.583629
20 1 44 0.583701
20 1 44 0.583811
20 1 44 0.584266
20 2 47 0.584345
20 1 48 0.584467
20 1 47 0.584719
20 1 46 0.58492
20 1 46 0.584953
20 2 44 0.585084
20 1 44 0.58512
20 1 46 0.585515
20 1 46 0.585554
20 1 44 0.58573
20 1 44 0.585937
20 2 46 0.58611
20 1 47 0.586143
20 1 46 0.586249
20 1 44 0.586313
20 1 44 0.586876
20 1 44 0.58704
20 2 43 0.587246
20 1 44 0.587428
20 1 44 0.58745
20 1 45 0.587544
20 1 47 0.58802
20 1 44 0.588063
20 1 46 0.588178
20 1 46 0.588537
20 1 44 0.58867
20 1 44 0.58871
20 2 46 0.588874
20 1 43 0.588932
20 1 47 0.589366
20 1 47 0.589396
20 1 46 0.58956
20 4 45 0.589819
20 1 45 0.590202
20 6 45 0.59026
20 6 46 0.590473
20 4 45 0.59079
20 7 46 0.591941
20 1 43 0.592102
20 1 46 0.592477
20 4 46 0.593135
20 5 46 0.593747
20 6 46 0.593899
20 1 45 0.594112
20 1 46 0.59421
20 6 46 0.595404
20 1 46 0.595489
20 1 44 0.595669
20 1 46 0.596235
20 1 46 0.596777
20 3 46 0.596972
20 4 46 0.597542
20 1 45 0.597606
20 1 45 0.598562
20 2 43 0.598616
20 1 47 0.598704
20 1 46 0.598944
20 1 44 0.599111
20 1 47 0.59916
20 1 45 0.599242
20 1 45 0.599305
20 1 44 0.599733
20 1 46 0.599755
20 1 44 0.599891
20 2 47 0.600101
20 1 45 0.600417
20 1 47 0.600523
20 1 45 0.600605
20 1 45 0.600663
20 2 46 0.601167
20 1 45 0.601212
20 2 43 0.601413
20 1 46 0.601705
20 1 45 0.601984
20 1 44 0.60203
20 1 47 0.602118
20 1 45 0.602145
20 1 44 0.602537
20 1 44 0.602597
20 1 44 0.602631
20 1 45 0.602679
20 1 45 0.602731
20 1 45 0.602758
20 1 45 0.602916
20 1 45 0.602989
20 1 45 0.603517
20 1 47 0.603554
20 2 44 0.603608
20 1 47 0.60363
20 2 45 0.603751
20 1 44 0.603782
20 1 45 0.603876
20 1 48 0.603936
20 1 47 0.604386
20 1 46 0.604498
20 1 44 0.604534
20 1 47 0.60458
20 1 45 0.60465
20 1 46 0.604799
20 1 44 0.60482
20 1 47 0.605236
20 1 45 0.605287
20 1 46 0.605381
20 1 44 0.605421
20 1 46 0.605472
20 1 47 0.605527
20 1 46 0.605624
20 1 43 0.605673
20 1 44 0.606143
20 1 46 0.606198
20 1 47 0.606231
20 1 45 0.606268
20 1 44 0.606331
20 1 47 0.606383
20 1 45 0.606468
20 1 45 0.607042
20 2 44 0.607078
20 1 46 0.607127
20 1 43 0.607203
20 1 45 0.607239
20 1 46 0.607288
20 1 45 0.607379
20 2 43 0.607412
20 1 46 0.607867
20 1 46 0.607952
20 1 46 0.608001
20 2 43 0.608037
20 1 46 0.608159
20 1 47 0.608217
20 1 46 0.608347
20 1 44 0.608487
20 1 46 0.608955
20 1 45 0.609006
20 1 46 0.609082
20 1 47 0.609152
20 1 45 0.60921
20 1 48 0.609319
20 1 47 0.609426
20 1 47 0.609504
20 2 46 0.609923
20 5 46 0.609984
20 1 46 0.6101
20 1 46 0.610169
20 1 47 0.61023
20 1 47 0.610473
20 1 46 0.610507
20 1 46 0.610898
20 1 45 0.610931
20 1 44 0.610956
20 1 45 0.611004
20 1 46 0.611034
20 1 46 0.611077
20 1 45 0.611168
20 1 45 0.611213
20 1 46 0.611584
20 1 46 0.611641
20 1 44 0.611662
20 1 47 0.611717
20 1 45 0.611826
