100 2 45 0.561718
100 2 45 0.561751
100 1 47 0.5618
100 1 47 0.561903
100 1 45 0.562116
100 4 45 0.562409
100 5 45 0.562564
100 1 47 0.562726
100 1 44 0.564311
100 1 45 0.564375
100 1 44 0.564405
100 1 47 0.564459
100 1 45 0.56449
100 1 44 0.564627
100 3 46 0.564697
100 3 49 0.564733
100 1 46 0.565964
100 1 44 0.565994
100 1 45 0.56604
100 1 46 0.566177
100 1 45 0.566256
100 1 46 0.566332
100 1 45 0.566374
100 1 43 0.566398
100 1 45 0.567674
100 1 47 0.567811
100 1 44 0.567875
100 1 46 0.567972
100 1 47 0.568009
100 1 44 0.568109
100 1 44 0.56817
100 1 47 0.568228
100 1 44 0.569602
100 1 46 0.56975
100 3 47 0.569784
100 1 44 0.569872
100 1 44 0.569927
100 1 46 0.56996
100 1 46 0.571188
100 1 46 0.571294
100 1 45 0.571336
100 1 45 0.571415
100 1 46 0.571458
100 1 46 0.571561
100 1 47 0.57161
100 1 44 0.572804
100 1 46 0.572916
100 1 46 0.572949
100 1 43 0.573098
100 1 47 0.573126
100 1 44 0.573238
100 2 44 0.573287
100 1 44 0.573317
100 1 45 0.574597
100 1 44 0.574691
100 1 47 0.574745
100 1 44 0.574852
100 1 46 0.57487
100 1 45 0.574998
100 6 44 0.57511
100 4 44 0.575159
100 1 46 0.576325
100 1 47 0.576462
100 2 45 0.576499
100 1 46 0.576584
100 1 43 0.576647
100 1 47 0.576738
100 1 47 0.576781
100 1 47 0.576884
100 1 43 0.577905
100 1 46 0.577972
100 2 44 0.578002
100 1 46 0.578099
100 1 46 0.578126
100 1 45 0.578248
100 1 44 0.578333
100 3 46 0.578363
