40 1 45 0.973519
40 1 46 0.973609
40 1 46 0.974119
40 1 46 0.974229
40 1 45 0.974269
40 2 46 0.974438
40 2 45 0.97456
40 2 46 0.974747
40 1 45 0.974831
40 1 47 0.974947
40 2 46 0.975064
40 1 45 0.975182
40 4 46 0.975299
40 1 46 0.975493
40 1 47 0.975586
40 2 45 0.975746
40 1 45 0.975869
40 1 46 0.975921
40 1 47 0.976046
40 1 47 0.976107
40 2 46 0.976214
40 1 47 0.976325
40 1 46 0.976427
40 1 47 0.976577
40 1 46 0.976778
40 1 46 0.977019
40 2 45 0.977272
40 1 44 0.977441
40 2 43 0.977545
40 2 45 0.977781
40 2 43 0.978086
40 7 44 0.978505
40 1 46 0.978819
40 1 43 0.979094
40 1 45 0.979516
40 2 45 0.979829
40 1 46 0.980224
40 1 46 0.980625
40 1 47 0.981131
40 1 46 0.981985
40 1 44 0.982798
40 1 43 0.984118
40 1 44 0.985369
40 6 46 0.987116
40 1 44 0.988968
40 1 45 0.990711
40 1 47 0.992183
40 1 46 0.993789
40 1 44 0.995608
40 1 45 0.997283
40 1 43 0.998953
40 2 44 1.00085
40 1 44 1.00251
40 1 43 1.0036
40 1 44 1.00485
40 1 45 1.00599
40 1 45 1.00751
40 1 43 1.00918
40 1 46 1.0108
40 1 47 1.01222
40 1 43 1.01337
40 1 46 1.01456
40 1 46 1.01582
40 1 44 1.01716
40 1 44 1.01847
40 1 43 1.01956
40 1 45 1.02026
40 1 44 1.02114
40 1 44 1.02197
40 1 44 1.02288
40 1 47 1.02369
40 1 43 1.02441
40 2 44 1.02519
40 1 45 1.02609
40 1 46 1.02688
40 1 45 1.02774
40 1 43 1.02874
40 1 45 1.02948
40 1 45 1.03012
40 1 44 1.0309
40 1 47 1.03184
40 1 43 1.03258
40 1 46 1.03354
40 1 44 1.03417
40 1 43 1.03482
40 1 48 1.03565
40 1 44 1.03643
40 1 47 1.03727
40 1 44 1.03793
40 1 44 1.03825
40 1 44 1.03863
40 1 43 1.03903
40 1 44 1.03925
40 1 45 1.03954
40 1 45 1.03984
40 1 45 1.04008
40 1 46 1.04027
40 1 44 1.0406
40 1 45 1.04089
40 1 45 1.04123
40 1 45 1.04153
40 1 47 1.0419
40 1 46 1.04253
40 1 45 1.04277
40 1 47 1.04305
40 1 44 1.0433
40 1 43 1.04367
40 1 46 1.04388
40 1 44 1.04409
40 1 45 1.04437
40 1 47 1.04471
40 1 44 1.04502
40 1 47 1.04532
40 1 46 1.04554
40 1 45 1.04591
40 2 47 1.04633
40 1 44 1.04669
40 1 47 1.04694
40 1 45 1.04713
40 1 44 1.04745
40 2 46 1.04771
40 1 45 1.04804
40 1 47 1.04826
40 1 45 1.04859
40 1 44 1.04899
40 1 45 1.04927
40 1 45 1.04958
40 1 43 1.04989
40 1 43 1.05008
40 0 45 1.0503
40 1 45 1.05044
40 1 44 1.05069
40 1 45 1.05168
40 4 45 1.05205
40 1 47 1.05227
40 1 45 1.05253
40 6 46 1.05277
40 1 45 1.0533
40 1 46 1.05346
40 1 44 1.05372
40 1 46 1.05411
40 1 44 1.05424
40 1 45 1.0546
40 1 45 1.05485
40 1 45 1.05503
40 1 46 1.05527
40 1 46 1.05576
40 1 43 1.05595
40 1 43 1.05613
40 1 44 1.05637
40 1 46 1.05657
40 1 45 1.0568
40 1 47 1.057
40 1 44 1.05727
40 0 44 1.05749
40 6 46 1.0577
40 1 46 1.05804
40 1 45 1.05824
40 1 46 1.05858
40 1 46 1.05914
40 1 43 1.05954
40 1 47 1.05974
40 1 46 1.06003
40 1 43 1.06022
40 1 46 1.06039
40 1 47 1.06069
40 1 45 1.06094
40 1 45 1.06148
40 1 45 1.06178
40 1 46 1.06198
40 1 44 1.06215
40 1 47 1.06224
40 1 47 1.06238
40 1 46 1.06259
40 1 46 1.06275
40 1 46 1.06286
40 1 44 1.06298
40 1 44 1.06315
40 1 45 1.06337
40 1 45 1.06359
40 2 46 1.06379
