20 1 45 0.976473
20 1 46 0.976522
20 1 45 0.976723
20 1 47 0.976766
20 1 45 0.976844
20 2 43 0.976894
20 2 45 0.977165
20 1 44 0.977223
20 1 44 0.977324
20 2 47 0.977391
20 5 46 0.977501
20 1 47 0.977521
20 3 46 0.97765
20 1 45 0.977749
20 1 44 0.977891
20 1 45 0.978028
20 2 45 0.978272
20 1 44 0.978598
20 4 44 0.978839
20 1 46 0.978932
20 1 45 0.979164
20 1 43 0.979275
20 1 44 0.979536
20 1 44 0.979626
20 2 47 0.979937
20 1 47 0.980001
20 1 47 0.980317
20 1 47 0.980677
20 1 44 0.980861
20 2 45 0.981268
20 2 46 0.981372
20 1 46 0.982078
20 1 46 0.982124
20 1 44 0.9829
20 1 45 0.982981
20 1 43 0.984196
20 1 45 0.98426
20 1 47 0.98568
20 6 46 0.985989
20 2 43 0.987591
20 1 44 0.987797
20 1 44 0.989363
20 1 48 0.989654
20 1 44 0.991109
20 1 44 0.991315
20 1 45 0.992522
20 1 46 0.992711
20 1 45 0.994181
20 1 45 0.994378
20 1 44 0.995918
20 1 47 0.996151
20 1 44 0.997722
20 1 45 0.998051
20 1 47 0.999396
20 1 45 0.99957
20 1 46 1.00131
20 1 47 1.00153
20 1 44 1.00259
20 1 47 1.00271
20 1 45 1.00368
20 1 45 1.00376
20 1 46 1.0049
20 1 47 1.00499
20 1 46 1.00609
20 1 47 1.00757
20 1 44 1.00767
20 1 46 1.00938
20 1 43 1.00942
20 1 46 1.01094
20 1 47 1.01103
20 1 47 1.01233
20 1 47 1.01239
20 2 45 1.01345
20 1 45 1.01362
20 1 44 1.01467
20 1 44 1.01474
20 1 46 1.01591
20 5 46 1.01615
20 5 48 1.01735
20 1 46 1.01744
20 1 47 1.01857
20 1 44 1.0186
20 1 44 1.01963
20 1 47 1.01965
20 1 45 1.02037
20 1 45 1.02041
20 1 46 1.02124
20 1 45 1.022
20 1 46 1.02206
20 1 45 1.02293
20 1 46 1.02304
20 1 47 1.02373
20 1 45 1.02382
20 1 45 1.02447
20 1 47 1.02453
20 1 44 1.02523
20 1 43 1.02529
20 1 44 1.02614
20 1 47 1.02626
20 1 46 1.02694
20 1 44 1.02785
20 1 45 1.02788
20 1 45 1.0288
20 1 47 1.02888
20 1 46 1.02954
20 1 44 1.02958
20 1 44 1.0303
20 0 43 1.03031
20 1 45 1.03096
20 1 43 1.03195
20 1 44 1.03203
20 1 44 1.0326
20 1 47 1.03269
20 1 44 1.03359
20 1 44 1.03371
20 1 47 1.0342
20 1 46 1.03429
20 1 45 1.0349
20 1 44 1.0357
20 1 46 1.03579
20 1 44 1.03651
20 1 44 1.03664
20 1 46 1.0373
20 1 46 1.03744
20 1 47 1.03796
20 1 44 1.03803
20 1 46 1.03828
20 1 47 1.03834
20 1 45 1.03871
20 1 44 1.03886
20 1 45 1.03907
20 1 46 1.03913
20 1 45 1.03936
20 1 43 1.03944
20 1 45 1.03961
20 1 47 1.03967
20 2 46 1.03986
20 1 45 1.04001
20 1 44 1.04012
20 1 45 1.04021
20 1 45 1.04032
20 1 47 1.04041
20 1 47 1.04068
20 1 45 1.04076
20 1 45 1.04092
20 0 46 1.04104
20 0 44 1.04131
20 1 44 1.04194
20 1 44 1.042
20 1 45 1.04235
20 1 47 1.04245
20 1 46 1.04258
20 1 45 1.04267
20 1 45 1.04289
20 1 43 1.04295
20 1 47 1.0431
20 1 44 1.04318
20 0 44 1.0434
20 1 44 1.04355
20 1 45 1.04373
20 1 44 1.04377
20 1 45 1.04394
20 1 44 1.044
20 1 46 1.04418
20 5 46 1.0445
20 1 44 1.04466
20 1 47 1.04473
20 1 43 1.04497
20 1 44 1.04504
20 1 45 1.04521
20 1 47 1.04534
20 1 44 1.04553
20 1 45 1.04557
20 1 47 1.04585
20 1 44 1.04594
20 1 46 1.04625
20 1 45 1.0464
20 1 45 1.04664
20 1 45 1.04672
20 1 44 1.04687
20 1 46 1.04697
20 1 47 1.04708
20 1 44 1.04724
20 1 43 1.04765
20 1 44 1.04782
20 1 47 1.04806
20 1 43 1.04815
20 1 44 1.04828
20 1 46 1.04848
20 1 43 1.04867
20 1 43 1.04883
20 1 44 1.04904
20 1 45 1.04921
20 1 43 1.04929
20 1 46 1.04949
20 2 44 1.04962
20 1 44 1.04982
20 1 46 1.04992
20 1 46 1.05
20 1 43 1.05026
20 2 46 1.05102
20 2 48 1.05124
20 5 46 1.05138
20 1 44 1.05143
20 6 47 1.05153
20 1 44 1.05172
20 5 46 1.05183
20 1 44 1.05187
20 1 45 1.05215
20 0 44 1.05271
20 2 44 1.05284
20 1 46 1.05289
20 3 43 1.05305
20 1 44 1.05355
20 1 44 1.05384
20 1 47 1.05405
20 1 46 1.05416
20 1 47 1.05436
20 1 45 1.05496
20 1 47 1.05536
20 6 46 1.05547
20 1 46 1.05568
20 1 45 1.05587
20 1 44 1.05592
20 1 43 1.05598
20 1 47 1.05607
20 1 46 1.05617
20 2 45 1.05629
20 1 46 1.05639
20 1 47 1.05648
20 1 45 1.0566
20 1 47 1.05676
20 1 44 1.05685
20 1 46 1.05696
20 1 46 1.05704
20 1 45 1.05718
20 1 47 1.05732
20 2 45 1.05745
20 1 45 1.05789
20 1 46 1.0585
20 1 47 1.05853
20 1 46 1.05866
20 5 46 1.05883
20 1 47 1.05904
20 1 45 1.05906
20 1 46 1.05924
20 1 45 1.05928
20 1 47 1.05963
20 1 46 1.05966
20 0 45 1.05983
20 1 46 1.05995
20 1 45 1.06009
20 1 44 1.06015
20 1 45 1.06024
20 1 44 1.06029
20 1 46 1.06049
20 0 45 1.06057
20 1 47 1.06074
20 1 46 1.06077
20 1 46 1.06101
20 1 46 1.06104
20 4 46 1.06126
20 1 45 1.06157
20 1 47 1.06162
20 1 43 1.06185
20 1 45 1.06188
20 2 45 1.06201
20 1 47 1.06203
20 1 47 1.06218
20 1 45 1.0622
20 1 45 1.06227
20 1 45 1.0623
20 1 44 1.06245
20 1 48 1.0625
20 1 44 1.06264
20 1 47 1.0627
20 1 46 1.06277
20 1 46 1.0628
20 1 44 1.06288
20 1 48 1.06292
20 1 45 1.06304
20 1 46 1.06306
20 1 45 1.06323
20 1 47 1.06327
