40 1 43 0.983528
40 3 45 0.983548
40 1 48 0.983583
40 1 47 0.983621
40 1 47 0.983658
40 1 46 0.983693
40 1 45 0.983751
40 1 46 0.983812
40 1 44 0.98464
40 2 44 0.984657
40 2 44 0.984695
40 1 47 0.984744
40 1 45 0.984779
40 1 45 0.984834
40 1 44 0.984957
40 1 45 0.985012
40 1 45 0.986354
40 1 47 0.986427
40 1 44 0.986482
40 1 46 0.986646
40 1 45 0.986677
40 1 45 0.986739
40 1 46 0.986779
40 1 45 0.988309
40 1 44 0.98834
40 1 46 0.988384
40 1 46 0.988419
40 1 47 0.988456
40 1 47 0.98852
40 1 44 0.988558
40 1 46 0.988672
40 1 44 0.990017
40 1 44 0.990051
40 1 47 0.990106
40 1 44 0.99013
40 1 46 0.99017
40 1 47 0.990266
40 1 46 0.990319
40 1 47 0.990353
40 0 46 0.991658
40 1 44 0.991675
40 1 46 0.991712
40 1 45 0.991736
40 1 47 0.991835
40 1 44 0.991861
40 1 45 0.991948
40 2 46 0.991962
40 1 44 0.993156
40 1 46 0.993187
40 2 45 0.993304
40 1 44 0.993356
40 6 45 0.993397
40 1 46 0.993443
40 1 47 0.993466
40 1 48 0.993489
40 1 44 0.994919
40 1 46 0.994971
40 1 49 0.995099
40 1 45 0.995184
40 1 50 0.99523
40 1 47 0.995274
40 2 46 0.995347
40 1 45 0.996615
40 1 44 0.996644
40 1 44 0.996702
40 1 45 0.996731
40 1 47 0.996766
40 1 46 0.996894
40 1 47 0.996941
40 7 45 0.997048
40 1 45 0.998431
40 1 46 0.998454
40 1 44 0.99848
40 1 44 0.998538
40 1 44 0.998558
40 2 44 0.99859
40 1 43 0.998631
40 1 46 0.998721
40 1 45 1.00019
40 1 47 1.0002
40 1 45 1.00023
40 1 45 1.00026
40 1 46 1.0003
40 1 46 1.00034
40 1 44 1.00039
40 1 46 1.00045
40 1 45 1.00189
40 1 44 1.00198
40 1 47 1.00204
40 1 46 1.00207
40 1 45 1.00216
40 1 44 1.0022
40 2 46 1.00224
40 1 46 1.00226
40 1 46 1.00304
40 1 45 1.00314
40 1 44 1.0032
40 1 46 1.00323
40 2 47 1.00326
40 1 47 1.00328
40 1 46 1.00337
40 1 44 1.00417
40 1 46 1.00427
40 1 48 1.0043
40 1 45 1.00433
40 1 47 1.00438
40 1 46 1.00444
40 1 47 1.00448
40 1 44 1.00453
40 1 48 1.00546
40 1 46 1.00553
40 0 47 1.00556
40 1 45 1.00559
40 1 47 1.00562
40 1 45 1.00569
40 1 47 1.00571
40 1 47 1.00574
40 1 47 1.00686
40 2 46 1.00697
40 1 46 1.007
40 1 44 1.00705
40 2 43 1.00708
40 1 44 1.00712
40 1 45 1.00717
40 1 43 1.0072
40 1 45 1.00838
40 1 46 1.00842
40 1 46 1.00844
40 1 44 1.00851
40 1 46 1.00864
40 1 45 1.00878
40 1 44 1.0088
40 1 44 1.00999
40 1 45 1.0102
40 1 45 1.01025
40 1 47 1.01029
40 1 48 1.01034
40 1 45 1.01039
40 1 45 1.01042
40 1 46 1.01047
40 1 44 1.01161
40 1 44 1.01165
40 2 45 1.01169
40 1 46 1.01174
40 1 45 1.01177
40 3 45 1.01184
40 1 47 1.01194
40 1 47 1.012
40 1 47 1.01285
40 1 45 1.01289
40 1 46 1.01297
40 1 45 1.01299
40 1 46 1.01302
40 2 45 1.01306
40 1 48 1.01308
40 1 46 1.01316
40 1 45 1.01404
40 1 43 1.01411
40 1 46 1.01419
40 1 44 1.01426
40 1 44 1.01433
40 1 44 1.01436
40 1 48 1.01439
40 1 45 1.01516
40 1 44 1.01523
40 1 46 1.01535
40 1 46 1.01541
40 1 46 1.01551
40 1 47 1.0156
40 0 44 1.01561
40 1 45 1.01565
40 1 45 1.01654
40 1 44 1.01664
40 1 47 1.01668
40 1 46 1.01674
40 1 43 1.01676
40 1 46 1.01683
40 1 47 1.01688
40 1 46 1.0169
40 1 46 1.01785
40 1 45 1.0179
40 1 44 1.01796
40 1 47 1.01799
40 1 45 1.01803
40 1 47 1.01807
40 1 43 1.01812
40 1 45 1.01904
40 1 45 1.01907
40 1 44 1.01913
40 1 46 1.01917
40 1 45 1.0192
40 1 43 1.01923
40 1 43 1.01926
40 1 44 1.01935
