100 1 47 1.1611
100 1 47 1.16113
100 1 47 1.16121
100 1 44 1.16123
100 1 47 1.1613
100 1 47 1.16141
100 1 44 1.16142
100 1 45 1.16151
100 1 46 1.16257
100 1 44 1.16262
100 1 47 1.16269
100 1 47 1.16274
100 1 46 1.1628
100 1 45 1.16283
100 1 46 1.16305
100 1 45 1.16318
100 1 44 1.16436
100 1 45 1.16438
100 1 44 1.16449
100 1 43 1.16455
100 1 44 1.16463
100 3 45 1.16468
100 1 45 1.16471
100 1 44 1.1648
100 1 45 1.16578
100 1 46 1.16586
100 1 46 1.16594
100 1 44 1.16605
100 2 44 1.16608
100 1 48 1.16616
100 2 44 1.16627
100 1 45 1.1673
100 1 44 1.16734
100 1 47 1.16748
100 1 46 1.16761
100 1 47 1.16773
100 1 44 1.16776
100 1 47 1.16782
100 1 46 1.16793
100 1 47 1.16916
100 1 44 1.16918
100 1 43 1.16931
100 1 47 1.16935
100 1 47 1.16939
100 1 46 1.16948
100 1 46 1.16952
100 1 45 1.17082
100 1 43 1.1709
100 1 43 1.17101
100 2 47 1.17104
100 1 48 1.17111
100 1 46 1.17115
100 1 47 1.17119
100 1 44 1.17126
100 1 46 1.17228
100 1 45 1.17231
100 1 46 1.17239
100 1 45 1.17248
100 1 43 1.17259
100 1 44 1.17262
100 1 47 1.17264
100 1 44 1.1727
100 1 47 1.17399
100 1 48 1.17403
100 1 46 1.1741
100 1 45 1.17413
100 1 46 1.17419
100 1 45 1.17424
100 1 46 1.1743
100 1 47 1.17444
100 1 44 1.1756
100 3 46 1.17569
100 1 47 1.17586
100 1 46 1.17593
100 1 47 1.17597
100 1 47 1.17606
100 1 47 1.17611
100 1 47 1.17623
