100 1 45 1.15571
100 1 43 1.15587
100 1 46 1.15621
100 2 47 1.15633
100 3 46 1.15664
100 1 47 1.15675
100 1 46 1.15702
100 1 44 1.15708
100 1 46 1.15793
100 2 45 1.15804
100 2 44 1.15875
100 1 47 1.1588
100 1 47 1.1598
100 3 47 1.1599
100 1 46 1.16104
100 1 47 1.16125
100 1 47 1.16276
100 4 46 1.16433
100 2 43 1.16459
100 1 46 1.16566
100 3 46 1.16601
100 1 46 1.16728
100 1 43 1.16905
100 1 46 1.16937
100 1 45 1.17077
100 1 48 1.1711
100 1 47 1.17223
100 2 46 1.17252
100 1 44 1.17396
100 1 44 1.17415
100 1 47 1.17555
100 1 45 1.17742
100 1 43 1.17797
100 1 46 1.17858
100 1 47 1.17909
100 1 45 1.18061
100 1 45 1.1812
100 1 45 1.18157
100 1 45 1.18223
100 1 46 1.18266
100 1 43 1.18342
100 1 44 1.18383
100 1 47 1.18465
100 1 46 1.18504
100 1 47 1.18582
100 1 45 1.18654
100 1 43 1.1873
100 1 44 1.18782
100 2 46 1.18844
100 1 44 1.18889
100 1 45 1.19009
100 2 45 1.19043
100 1 47 1.19123
100 1 45 1.19159
100 1 43 1.19247
100 1 45 1.19291
100 1 44 1.19372
100 1 44 1.1942
100 1 43 1.19458
100 1 44 1.19506
100 8 47 1.19554
100 1 45 1.19591
100 1 45 1.1963
100 1 46 1.19676
100 1 44 1.19761
100 1 46 1.19807
100 1 45 1.19852
100 1 47 1.19892
100 1 45 1.19939
100 1 43 1.19984
100 1 46 1.20024
100 1 45 1.20055
100 1 46 1.2012
100 1 45 1.20155
100 1 45 1.20201
