20 20 45 1.24381
20 1 47 1.24385
20 1 44 1.24386
20 1 47 1.24396
20 2 46 1.24398
20 2 46 1.24405
20 1 47 1.24407
20 1 47 1.24413
20 2 44 1.24415
20 1 46 1.24417
20 3 46 1.24422
20 2 47 1.24427
20 2 43 1.24435
20 1 45 1.24437
20 1 46 1.2444
20 1 45 1.24445
20 2 47 1.24447
20 2 45 1.24451
20 1 47 1.2446
20 1 46 1.24464
20 2 46 1.24465
20 1 45 1.24468
20 1 45 1.24474
20 1 47 1.24476
20 5 46 1.24477
20 1 44 1.24479
20 2 46 1.24481
20 1 44 1.24485
20 5 46 1.24505
20 1 47 1.2452
20 2 44 1.24528
20 3 47 1.24534
20 1 45 1.24544
20 1 44 1.24553
20 1 47 1.24565
20 2 47 1.2463
20 2 44 1.24644
20 1 43 1.24657
20 1 46 1.24672
20 1 47 1.24688
20 1 47 1.24698
20 2 44 1.24711
20 1 44 1.24724
20 1 48 1.2474
20 2 46 1.24757
20 1 48 1.24769
20 1 47 1.24792
20 1 44 1.248
20 5 47 1.24845
20 1 45 1.24873
20 3 44 1.24894
20 1 46 1.24923
20 1 46 1.2494
20 1 45 1.24955
20 2 45 1.24984
20 1 47 1.25027
20 1 45 1.25059
20 1 47 1.25095
20 1 44 1.25128
20 1 48 1.25165
20 1 44 1.25209
20 1 47 1.2525
20 2 45 1.25292
20 2 44 1.25387
20 1 44 1.25483
20 1 46 1.25606
20 2 44 1.25785
20 4 49 1.25926
20 1 45 1.26103
20 1 45 1.2627
20 1 45 1.26429
20 1 45 1.266
20 1 47 1.26762
20 1 46 1.26928
20 1 45 1.27069
20 1 44 1.27231
20 1 44 1.27358
20 1 47 1.27472
20 1 45 1.27585
20 1 44 1.27711
20 2 47 1.2784
20 1 44 1.27963
20 1 46 1.28206
20 1 45 1.28363
20 1 44 1.28495
20 1 45 1.28626
20 1 46 1.28749
20 1 47 1.2888
20 1 45 1.29015
20 1 44 1.29101
20 1 45 1.29214
20 1 45 1.29359
20 1 47 1.29435
20 1 46 1.29526
20 1 45 1.29594
20 1 44 1.29677
20 1 47 1.29756
20 1 45 1.29821
20 1 43 1.29909
20 1 46 1.3001
20 1 45 1.30107
20 1 44 1.3017
20 1 46 1.3024
20 1 45 1.30308
20 1 46 1.30391
20 1 43 1.30475
20 1 46 1.30548
20 1 45 1.30623
20 1 48 1.30698
20 1 44 1.3076
20 0 43 1.30827
20 1 44 1.30863
20 1 47 1.30894
20 1 45 1.30928
20 1 46 1.31004
20 1 46 1.31034
20 1 44 1.31073
20 1 46 1.31093
20 1 47 1.31117
20 1 46 1.31137
20 1 45 1.31173
20 1 46 1.31203
20 1 44 1.31235
20 1 46 1.31263
20 1 46 1.31286
20 1 48 1.31323
20 1 43 1.31344
20 1 46 1.31367
20 1 44 1.31394
20 1 45 1.31417
20 1 46 1.31494
20 1 47 1.31527
20 1 43 1.31547
20 1 44 1.31576
20 1 46 1.31601
20 1 47 1.3164
20 1 45 1.31668
20 1 45 1.31709
20 1 45 1.31738
20 1 46 1.3176
20 1 47 1.31785
20 1 48 1.31825
20 1 46 1.31842
20 1 46 1.31865
20 1 45 1.31886
20 1 46 1.31959
20 1 44 1.31988
20 1 46 1.32018
20 1 45 1.32046
20 1 43 1.32065
20 1 45 1.3209
20 1 45 1.32107
20 6 44 1.32127
20 1 45 1.32139
20 1 46 1.32229
20 6 46 1.32244
20 2 49 1.32264
20 1 44 1.32277
20 1 45 1.32299
20 1 46 1.32317
20 6 46 1.32356
20 1 47 1.32373
20 1 46 1.32389
20 1 44 1.32415
20 1 47 1.32436
20 1 46 1.3246
20 1 46 1.32479
20 1 44 1.32512
20 1 45 1.32532
20 1 45 1.32563
20 1 44 1.32579
20 1 45 1.32597
20 1 44 1.32613
20 1 47 1.32624
20 3 45 1.32652
20 1 45 1.3268
20 1 44 1.32698
20 1 45 1.32721
20 1 45 1.32747
20 4 46 1.32764
20 5 46 1.32802
20 1 44 1.32827
20 5 46 1.32873
20 5 46 1.32888
20 1 47 1.32906
20 2 45 1.32952
20 1 46 1.33012
20 6 45 1.33034
20 1 46 1.33087
20 1 43 1.33122
20 1 46 1.33151
20 1 46 1.33174
20 1 46 1.33194
20 1 47 1.33216
20 1 45 1.3323
20 1 47 1.33247
20 1 44 1.33256
20 1 45 1.33324
20 1 47 1.33342
20 1 44 1.33366
20 1 44 1.33388
20 1 47 1.33416
20 1 46 1.33423
20 1 46 1.33434
20 1 45 1.33448
20 1 47 1.33463
20 1 45 1.33479
20 1 43 1.33491
20 1 47 1.33502
20 1 44 1.33526
20 1 43 1.33536
20 1 44 1.33545
20 1 44 1.33556
20 1 45 1.33576
20 1 43 1.33586
20 1 46 1.33597
20 1 47 1.33609
20 1 46 1.33621
20 1 45 1.3363
20 1 46 1.33643
20 1 47 1.33655
20 5 48 1.33667
20 1 45 1.33687
20 1 46 1.337
20 5 47 1.3377
20 1 45 1.3379
20 1 44 1.33794
20 1 46 1.33797
20 1 46 1.33804
20 1 44 1.33809
20 1 47 1.33814
20 1 44 1.33818
20 1 46 1.33821
20 1 44 1.33823
20 1 45 1.33828
20 1 47 1.3383
20 1 44 1.33848
20 1 47 1.33853
20 1 46 1.33854
20 1 44 1.33857
20 1 47 1.33866
20 2 47 1.33871
20 1 44 1.33874
20 1 44 1.33877
20 1 45 1.3388
20 1 46 1.33883
20 1 45 1.33893
20 1 45 1.33898
20 1 46 1.33903
20 1 47 1.33906
20 1 47 1.33911
20 6 44 1.33916
20 1 44 1.33918
20 1 44 1.33921
20 1 45 1.33923
20 1 49 1.33931
20 1 46 1.33933
20 1 46 1.33935
20 1 45 1.33938
20 1 46 1.33942
20 1 50 1.33946
20 1 45 1.33954
20 1 46 1.33961
20 1 43 1.33967
20 1 44 1.33976
20 1 45 1.33979
20 1 44 1.33983
20 1 47 1.33985
