40 1 46 1.24986
40 1 44 1.25005
40 2 45 1.25034
40 1 45 1.25042
40 2 44 1.25064
40 1 45 1.25071
40 2 45 1.25098
40 1 46 1.25108
40 1 47 1.25131
40 2 47 1.25139
40 1 45 1.25179
40 1 47 1.25214
40 1 45 1.25221
40 1 46 1.25258
40 1 45 1.25264
40 1 47 1.25296
40 1 46 1.25344
40 1 44 1.25395
40 3 45 1.25446
40 1 44 1.25491
40 1 47 1.25583
40 1 43 1.25608
40 1 47 1.25753
40 1 45 1.2579
40 1 44 1.25903
40 2 46 1.25929
40 1 43 1.26071
40 1 47 1.26106
40 4 46 1.26236
40 1 44 1.26274
40 1 43 1.26396
40 1 47 1.26435
40 1 45 1.26573
40 1 46 1.26602
40 1 45 1.2673
40 1 46 1.26766
40 1 46 1.26891
40 1 46 1.26933
40 1 44 1.27039
40 1 46 1.27072
40 1 45 1.27207
40 1 46 1.27318
40 1 44 1.2736
40 1 47 1.2744
40 1 45 1.27475
40 1 45 1.27559
40 1 44 1.27592
40 1 47 1.27681
40 1 47 1.27713
40 1 47 1.27808
40 1 47 1.27846
40 1 47 1.2793
40 1 45 1.27966
40 1 45 1.28056
40 1 47 1.28088
40 1 44 1.28175
40 1 44 1.28212
40 1 47 1.28324
40 1 46 1.28367
40 1 46 1.28452
40 1 45 1.28499
40 1 44 1.28593
40 1 43 1.2863
40 1 45 1.28753
40 1 44 1.28843
40 1 44 1.28886
40 4 46 1.28988
40 1 47 1.29032
40 1 47 1.29075
40 1 46 1.29112
40 1 45 1.29167
40 1 45 1.2922
40 1 46 1.29259
40 1 45 1.2928
40 1 45 1.29322
40 1 43 1.29362
40 1 45 1.29412
40 1 45 1.29439
40 1 47 1.29493
40 1 45 1.29532
40 1 44 1.29567
40 1 47 1.296
40 1 44 1.29679
40 2 44 1.29727
40 1 47 1.29763
40 1 44 1.29804
40 1 51 1.2983
40 1 44 1.2989
40 1 44 1.29913
40 1 45 1.29988
40 1 45 1.30012
40 1 44 1.30093
40 1 46 1.30111
40 1 45 1.30154
40 1 46 1.30173
40 1 46 1.3022
40 5 48 1.30243
40 1 47 1.30286
40 1 46 1.30312
40 1 47 1.30374
40 1 45 1.30394
40 1 45 1.30479
40 1 46 1.30529
40 1 46 1.30551
40 1 47 1.30605
40 1 48 1.30627
40 1 44 1.30678
40 1 45 1.30702
40 1 46 1.30737
40 1 46 1.30765
40 1 44 1.30813
40 2 45 1.30832
40 1 45 1.30848
40 1 45 1.30869
40 1 45 1.30881
40 1 46 1.30901
40 1 46 1.30906
40 1 46 1.30935
40 1 43 1.3094
40 5 46 1.30956
40 1 46 1.30974
40 1 44 1.31
40 1 45 1.31008
40 2 44 1.31033
40 1 43 1.31043
40 1 45 1.3107
40 1 47 1.31076
40 1 45 1.31092
40 1 46 1.31097
40 1 48 1.31113
40 1 44 1.31121
40 1 47 1.31134
40 1 46 1.31146
40 5 47 1.31212
40 5 46 1.31241
40 1 45 1.31268
40 0 46 1.31277
40 1 45 1.31294
40 1 45 1.31301
40 1 45 1.31326
40 1 46 1.31333
40 1 46 1.31346
40 2 47 1.31352
40 1 46 1.31371
40 1 45 1.31382
40 1 47 1.31397
40 2 44 1.31401
40 1 45 1.31425
40 4 46 1.31449
40 1 46 1.31486
40 6 46 1.31502
40 1 43 1.31523
40 1 44 1.31532
40 1 46 1.31545
40 1 44 1.31549
40 1 45 1.3157
40 1 43 1.31584
40 1 44 1.31596
40 1 45 1.31604
40 1 47 1.31638
40 1 44 1.31644
40 1 45 1.31662
40 1 43 1.3167
40 5 46 1.31717
40 1 44 1.31732
40 1 46 1.31744
40 1 44 1.31757
40 1 45 1.31763
40 1 45 1.31779
40 1 47 1.31792
40 1 47 1.31823
40 1 47 1.31827
40 1 47 1.3184
40 1 46 1.31846
40 1 43 1.31862
40 1 44 1.31867
40 1 46 1.31881
40 1 47 1.31889
40 1 47 1.31909
40 7 46 1.3192
40 1 46 1.31944
40 1 44 1.31949
40 1 46 1.31971
40 1 44 1.31975
40 1 44 1.32003
40 1 46 1.32005
40 1 44 1.32035
40 1 44 1.3204
